	device_time_stamp	system_time_stamp	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
174	1643786120	95805790035	0.14992275834083557	0.8266662359237671	-217.0478973388672	581.0023803710938	-340.2364807128906	0.5645251274108887	0.5081939101219177	0.5526323318481445	-34.1756706237793	-1.5100065469741821	675.450439453125	3.7698516845703125	1	1	1	-0.12554319202899933	0.693361759185791	-387.8367919921875	613.0508422851562	-308.1878967285156	0.410253643989563	0.5075790286064148	0.544961154460907	38.828330993652344	-1.1217210292816162	671.3577880859375	3.6574554443359375	1	1	1
175	1643802775	95805806690	0.16063298285007477	0.8180720210075378	-210.40756225585938	583.0685424804688	-338.17022705078125	0.5641792416572571	0.5083598494529724	0.5464136004447937	-33.85531997680664	-1.5615441799163818	672.3531494140625	3.74456787109375	1	1	1	-0.13005316257476807	0.6956340670585632	-390.6329650878906	612.5045776367188	-308.7341613769531	0.4098007380962372	0.5077477097511292	0.53873610496521	38.86066436767578	-1.1754392385482788	668.238037109375	3.6358489990234375	1	1	1
176	1643819430	95805823345													0	0	0													0	0	0
177	1643836084	95805839998	0.5657436847686768	1.3817439079284668	40.76108169555664	447.5526428222656	-473.6861877441406	0.5616896748542786	0.5105229616165161	0.5463008880615234	-32.67660140991211	-2.3257665634155273	672.3528442382812	3.96954345703125	1	1	1	0.24501165747642517	1.206611156463623	-158.0927734375	489.6573486328125	-431.5813293457031	0.4074629247188568	0.510352373123169	0.5386295318603516	39.95307922363281	-2.089995861053467	668.1179809570312	3.6622314453125	1	1	1
178	1643852739	95805856653	0.589311420917511	1.3928139209747314	55.37308120727539	444.8912353515625	-476.34759521484375	0.5577279329299927	0.5110626220703125	0.5461097359657288	-30.802928924560547	-2.5128908157348633	672.344970703125	3.90509033203125	1	1	1	0.2684217095375061	1.2867456674575806	-143.5785369873047	470.3916931152344	-450.8470153808594	0.4035888910293579	0.5109180808067322	0.5384395718574524	41.759132385253906	-2.2844583988189697	667.9117431640625	3.6716156005859375	1	1	1
179	1643869394	95805873308	0.6105883121490479	1.4350013732910156	68.56477355957031	434.7486572265625	-486.4901428222656	0.5615747570991516	0.509670078754425	0.5497021675109863	-32.705570220947266	-2.0284183025360107	674.0550537109375	3.907501220703125	1	1	1	0.2764006555080414	1.3145571947097778	-138.631591796875	463.7053527832031	-457.53338623046875	0.4074244201183319	0.509547770023346	0.5420354008674622	40.07221221923828	-1.8112289905548096	669.817626953125	3.674591064453125	1	1	1
180	1643886049	95805889962	0.6019473671913147	1.4296283721923828	63.207374572753906	436.0403747558594	-485.1983337402344	0.5623558759689331	0.509772539138794	0.5496509075164795	-33.07353210449219	-2.065535306930542	674.0112915039062	3.914306640625	1	1	1	0.2756509482860565	1.3136627674102783	-139.09642028808594	463.9203796386719	-457.318359375	0.40813615918159485	0.5096603035926819	0.5419809818267822	39.736915588378906	-1.8516762256622314	669.8102416992188	3.6676788330078125	1	1	1
181	1643902703	95805906616	0.5938587784767151	1.4153163433074951	58.19245529174805	439.48126220703125	-481.7575378417969	0.5629221200942993	0.5094465017318726	0.5455395579338074	-33.23994445800781	-1.94428288936615	671.9453125	3.921173095703125	1	1	1	0.27348363399505615	1.3260116577148438	-140.44015502929688	460.9515075683594	-460.2872009277344	0.4085935354232788	0.5093271732330322	0.537864625453949	39.40095520019531	-1.729261040687561	667.7686767578125	3.681610107421875	1	1	1
182	1643919358	95805923271	0.595113217830658	1.4150513410568237	58.9702262878418	439.5449523925781	-481.6938171386719	0.5623910427093506	0.5092675089836121	0.5473210215568542	-33.0334587097168	-1.8828284740447998	672.8474731445312	3.9194183349609375	1	1	1	0.27708905935287476	1.3382529020309448	-138.2047882080078	458.0085754394531	-463.23016357421875	0.40802568197250366	0.5091679692268372	0.5396439433097839	39.719093322753906	-1.6748261451721191	668.6411743164062	3.6921844482421875	1	1	1
183	1643936013	95805939925	0.5975217223167419	1.4393185377120972	60.463462829589844	433.710693359375	-487.5279846191406	0.5620628595352173	0.5091658234596252	0.5443216562271118	-32.80546569824219	-1.8423163890838623	671.3572998046875	3.9297027587890625	1	1	1	0.2799011170864105	1.3290401697158813	-136.4613037109375	460.22344970703125	-461.0153503417969	0.4076220989227295	0.5090988874435425	0.5366407632827759	39.8184814453125	-1.6463329792022705	667.131103515625	3.68841552734375	1	1	1
184	1643952667	95805956579	0.5968517065048218	1.4376410245895386	60.04804992675781	434.1140441894531	-487.12469482421875	0.5618852972984314	0.5087090134620667	0.5416184067726135	-32.65641784667969	-1.6770745515823364	670.01171875	3.9285736083984375	1	1	1	0.27200841903686523	1.3264367580413818	-141.35476684570312	460.8493347167969	-460.389404296875	0.4073875844478607	0.508660078048706	0.533934473991394	39.84687042236328	-1.488738775253296	665.774169921875	3.68841552734375	1	1	1
185	1643969322	95805973234	0.5961446762084961	1.431579351425171	59.60972213745117	435.57135009765625	-485.66741943359375	0.5616391897201538	0.5078208446502686	0.5455120801925659	-32.63594436645508	-1.3670166730880737	671.9625854492188	3.9138641357421875	1	1	1	0.2721325159072876	1.3362873792648315	-141.27784729003906	458.4810791015625	-462.75762939453125	0.4071303904056549	0.5077791213989258	0.5378281474113464	40.08277893066406	-1.1827881336212158	667.7109985351562	3.682525634765625	1	1	1
186	1643985977	95805989888	0.599835991859436	1.432605266571045	61.8983268737793	435.32464599609375	-485.9140625	0.5625936985015869	0.5073800683021545	0.5422292351722717	-33.00547790527344	-1.2088546752929688	670.3014526367188	3.9253387451171875	1	1	1	0.26672208309173584	1.343019723892212	-144.63230895996094	456.8623962402344	-464.3761901855469	0.408015638589859	0.5073239803314209	0.5345423817634583	39.57118225097656	-1.0210682153701782	666.0960083007812	3.6927032470703125	1	1	1
187	1644002631	95806006542	0.6037783622741699	1.4421347379684448	64.34255981445312	433.0336608886719	-488.2051086425781	0.5633149147033691	0.5065922737121582	0.5422094464302063	-33.344722747802734	-0.931142270565033	670.2752075195312	3.9491729736328125	1	1	1	0.2690475881099701	1.3459925651550293	-143.1905059814453	456.14776611328125	-465.0909423828125	0.408723384141922	0.506488025188446	0.5345229506492615	39.23994445800781	-0.7283239960670471	666.1062622070312	3.696929931640625	1	1	1
188	1644019286	95806023197	0.6036403179168701	1.4574881792068481	64.25700378417969	429.3424377441406	-491.89630126953125	0.5638694167137146	0.5061487555503845	0.5421571135520935	-33.60445022583008	-0.7749219536781311	670.2362060546875	3.9459991455078125	1	1	1	0.2726573050022125	1.3341141939163208	-140.95248413085938	459.00360107421875	-462.2352294921875	0.40925905108451843	0.50602126121521	0.5344700813293457	38.98821258544922	-0.5649986267089844	666.0947265625	3.6865386962890625	1	1	1
189	1644035941	95806039851	0.6053600311279297	1.4602034091949463	65.3232421875	428.689697265625	-492.5491027832031	0.5645262598991394	0.506931722164154	0.5398737788200378	-33.85487365722656	-1.0504944324493408	669.0801391601562	3.952850341796875	1	1	1	0.2723979949951172	1.3277791738510132	-141.11322021484375	460.5265808105469	-460.712158203125	0.4098755121231079	0.5067782998085022	0.5321845412254333	38.634971618652344	-0.8300207853317261	664.9703979492188	3.6787109375	1	1	1
190	1644052595	95806056505	0.6063337922096252	1.4386671781539917	65.92694091796875	433.8673095703125	-487.3714294433594	0.5640720725059509	0.5078863501548767	0.5440753102302551	-33.74646759033203	-1.3911606073379517	671.1884155273438	3.9385223388671875	1	1	1	0.2726939022541046	1.3386638164520264	-140.92974853515625	457.90966796875	-463.3290100097656	0.40946894884109497	0.5076915621757507	0.5363879203796387	38.94743347167969	-1.153275728225708	667.0569458007812	3.662628173828125	1	1	1
191	1644069250	95806073160	0.6302009224891663	1.4213535785675049	80.72453308105469	438.02984619140625	-483.2088928222656	0.5638224482536316	0.5090137720108032	0.5395738482475281	-33.51536178588867	-1.78391432762146	668.9454956054688	3.9232940673828125	1	1	1	0.2993297576904297	1.3529901504516602	-124.41551208496094	454.4654235839844	-466.7732849121094	0.40916481614112854	0.5087819695472717	0.5318825840950012	38.95848083496094	-1.5311205387115479	664.7990112304688	3.68414306640625	1	1	1
192	1644085905	95806089815	0.6610749363899231	1.425421118736267	99.86644744873047	437.052001953125	-484.1868896484375	0.5633460879325867	0.5099063515663147	0.5366619825363159	-33.218746185302734	-2.0937044620513916	667.5016479492188	3.9358062744140625	1	1	1	0.3441108465194702	1.363323450088501	-96.6512680053711	451.98114013671875	-469.257568359375	0.40868866443634033	0.5096719861030579	0.5289697051048279	39.095062255859375	-1.838423728942871	663.3312377929688	3.68865966796875	1	1	1
193	1644102559	95806106468	0.6613916158676147	1.430140495300293	100.06283569335938	435.91729736328125	-485.321533203125	0.5629702806472778	0.5105313062667847	0.5377568602561951	-33.0693473815918	-2.315181016921997	668.056396484375	3.91595458984375	1	1	1	0.3448317348957062	1.3493573665618896	-96.20430755615234	455.3388366699219	-465.8999328613281	0.40832826495170593	0.5103102326393127	0.5300647020339966	39.29522705078125	-2.062842607498169	663.8671875	3.673858642578125	1	1	1
194	1644119214	95806123123	0.6633461713790894	1.433098316192627	101.27462768554688	435.2061767578125	-486.03265380859375	0.5633524656295776	0.5104117393493652	0.534937858581543	-33.17845916748047	-2.268653392791748	666.6399536132812	3.89324951171875	1	1	1	0.34261274337768555	1.3378586769104004	-97.58006286621094	458.1032409667969	-463.13543701171875	0.40870797634124756	0.5101959705352783	0.5272457003593445	39.035743713378906	-2.019012689590454	662.4707641601562	3.64508056640625	1	1	1
195	1644135869	95806139778	0.6649203300476074	1.4502849578857422	102.25061798095703	431.07415771484375	-490.1645202636719	0.5635663866996765	0.5100222229957581	0.5371888279914856	-33.33491897583008	-2.1355338096618652	667.7594604492188	3.89752197265625	1	1	1	0.3417350649833679	1.3408043384552002	-98.12423706054688	457.39501953125	-463.8435974121094	0.4089410901069641	0.5097898840904236	0.5294983983039856	38.99340057373047	-1.8806631565093994	663.6018676757812	3.62750244140625	1	1	1
196	1644152524	95806156432	0.6635685563087463	1.4453516006469727	101.41252136230469	432.2602233886719	-488.9785461425781	0.564228355884552	0.5099213719367981	0.5362818837165833	-33.62220764160156	-2.099255084991455	667.2911376953125	3.8794708251953125	1	1	1	0.34438231587409973	1.335566520690918	-96.48297119140625	458.65447998046875	-462.5843505859375	0.4096049666404724	0.509677529335022	0.5285919308662415	38.658485412597656	-1.8408410549163818	663.1676025390625	3.61383056640625	1	1	1
197	1644169178	95806173086	0.661859929561615	1.44393789768219	100.35317993164062	432.6001281738281	-488.6387023925781	0.564777135848999	0.5097503662109375	0.533282458782196	-33.803138732910156	-2.035038471221924	665.780517578125	3.8665771484375	1	1	1	0.34267452359199524	1.343973159790039	-97.54177856445312	456.63330078125	-464.60546875	0.4101310670375824	0.5094776153564453	0.5255915522575378	38.3272705078125	-1.7675479650497437	661.684326171875	3.6005706787109375	1	1	1
198	1644185833	95806189741	0.6581871509552002	1.4579023122787476	98.0760498046875	429.2428894042969	-491.9958801269531	0.5644278526306152	0.5096401572227478	0.5346834659576416	-33.675514221191406	-1.9981051683425903	666.488525390625	3.866180419921875	1	1	1	0.3374170660972595	1.3439549207687378	-100.80143737792969	456.63775634765625	-464.60107421875	0.40981048345565796	0.5093380212783813	0.526993989944458	38.51642608642578	-1.7203351259231567	662.3758544921875	3.5813446044921875	1	1	1
199	1644202488	95806206395	0.6484791040420532	1.42919921875	92.0570297241211	436.1435546875	-485.09515380859375	0.5643391609191895	0.5095125436782837	0.5334523916244507	-33.603111267089844	-1.9513887166976929	665.8759765625	3.84002685546875	1	1	1	0.3301387131214142	1.3175926208496094	-105.31401062011719	462.9755859375	-458.2631530761719	0.409714013338089	0.5092162489891052	0.5257622003555298	38.52527618408203	-1.6761623620986938	661.758544921875	3.574554443359375	1	1	1
200	1644219142	95806223049	0.6390848755836487	1.4207662343978882	86.23260498046875	438.1709899902344	-483.0677795410156	0.5645115971565247	0.5092125535011292	0.530848503112793	-33.61812210083008	-1.8426084518432617	664.5719604492188	3.841796875	1	1	1	0.32185617089271545	1.3059316873550415	-110.44918823242188	465.7791442871094	-455.45965576171875	0.4098767042160034	0.5089160203933716	0.523158073425293	38.374168395996094	-1.5685235261917114	660.4633178710938	3.57952880859375	1	1	1
201	1644235797	95806239704	0.6418571472167969	1.406511902809143	87.95144653320312	441.5979309082031	-479.6407775878906	0.564719021320343	0.5081322193145752	0.5345337986946106	-33.8090705871582	-1.468328833580017	666.408203125	3.835662841796875	1	1	1	0.3210110664367676	1.3135367631912231	-110.9731216430664	463.9507141113281	-457.2880554199219	0.41019412875175476	0.5077781677246094	0.5268497467041016	38.33319854736328	-1.1760636568069458	662.3154296875	3.5707855224609375	1	1	1
202	1644252452	95806256358	0.6438236832618713	1.4098572731018066	89.17070007324219	440.79364013671875	-480.445068359375	0.565845787525177	0.5065353512763977	0.5322734117507935	-34.278804779052734	-0.9068281650543213	665.2535400390625	3.84259033203125	1	1	1	0.32036086916923523	1.3160796165466309	-111.37625885009766	463.33935546875	-457.8993835449219	0.411293089389801	0.506134033203125	0.5245897173881531	37.75786590576172	-0.6022570729255676	661.2174072265625	3.571868896484375	1	1	1
203	1644269106	95806273012	0.6468994617462158	1.4169400930404663	91.07772827148438	439.0908508300781	-482.14794921875	0.5660032629966736	0.5087081789970398	0.5322468280792236	-34.34980010986328	-1.6690908670425415	665.235107421875	3.8449859619140625	1	1	1	0.3221116065979004	1.3395767211914062	-110.29080200195312	457.6902770996094	-463.5484619140625	0.4112033545970917	0.5085192918777466	0.5245500206947327	37.79999542236328	-1.433384895324707	661.19384765625	3.564208984375	1	1	1
204	1644285761	95806289667	0.6478505730628967	1.412743330001831	91.66736602783203	440.099853515625	-481.138916015625	0.5668656229972839	0.507743239402771	0.5331969261169434	-34.77766799926758	-1.3324369192123413	665.6892700195312	3.8493804931640625	1	1	1	0.3178786635398865	1.329011082649231	-112.91522979736328	460.23040771484375	-461.0083312988281	0.41170549392700195	0.5079561471939087	0.525484025478363	37.59357452392578	-1.2385612726211548	661.6737670898438	3.5627899169921875	1	1	1
205	1644302416	95806306322	0.6448776125907898	1.4385011196136475	89.82415008544922	433.90716552734375	-487.33148193359375	0.5680525898933411	0.5072513818740845	0.5298530459403992	-35.243499755859375	-1.158063530921936	663.9908447265625	3.8797149658203125	1	1	1	0.32385021448135376	1.315841794013977	-109.21288299560547	463.3966064453125	-457.84222412109375	0.412792444229126	0.5077921748161316	0.5221369862556458	36.996063232421875	-1.1795450448989868	660.0313720703125	3.58404541015625	1	1	1
206	1644319070	95806322975	0.6437691450119019	1.4856666326522827	89.13684844970703	422.5679016113281	-498.6708984375	0.5668026208877563	0.5052085518836975	0.5338941812515259	-34.76850509643555	-0.44294705986976624	666.0401000976562	3.9518890380859375	1	1	1	0.32947829365730286	1.328963279724121	-105.72349548339844	460.2419738769531	-460.9968566894531	0.4118271470069885	0.5056381821632385	0.5261914134025574	37.55553436279297	-0.4305230975151062	662.0311889648438	3.5759735107421875	1	1	1
207	1644335725	95806339629	0.6355781555175781	1.4507087469100952	84.05846405029297	430.97235107421875	-490.2664794921875	0.565191388130188	0.505796492099762	0.5330811738967896	-33.99470520019531	-0.6473885774612427	665.6728515625	3.9011688232421875	1	1	1	0.3266378939151764	1.3281697034835815	-107.4845199584961	460.43267822265625	-460.8059997558594	0.4105416238307953	0.5059103965759277	0.5253930687904358	38.128761291503906	-0.5238506197929382	661.5985107421875	3.57122802734375	1	1	1
208	1644352380	95806356284	0.6382073163986206	1.4273700714111328	85.68851470947266	436.5834045410156	-484.6554260253906	0.564415454864502	0.5056995153427124	0.5319615602493286	-33.60426330566406	-0.612052321434021	665.1321411132812	3.8539581298828125	1	1	1	0.3224959075450897	1.3083809614181519	-110.05252075195312	465.190185546875	-456.0484924316406	0.40999463200569153	0.5057474374771118	0.5242840647697449	38.349952697753906	-0.46605733036994934	661.0303344726562	3.582061767578125	1	1	1
209	1644369034	95806372938	0.635491132736206	1.440331220626831	84.0044937133789	433.46728515625	-487.7715148925781	0.5642057061195374	0.5065625905990601	0.5379210114479065	-33.6556510925293	-0.9185963273048401	668.1127319335938	3.8685455322265625	1	1	1	0.31829988956451416	1.309679627418518	-112.65406036376953	464.87799072265625	-456.3607177734375	0.40980592370033264	0.506415069103241	0.5302444100379944	38.61079406738281	-0.7016029953956604	664.0001831054688	3.575439453125	1	1	1
210	1644385689	95806389592	0.6391316056251526	1.4362229108810425	86.26162719726562	434.4549560546875	-486.7837829589844	0.565198540687561	0.5072818994522095	0.5334245562553406	-34.0056037902832	-1.1690568923950195	665.8434448242188	3.87371826171875	1	1	1	0.3183906674385071	1.3156672716140747	-112.5977783203125	463.43853759765625	-457.80023193359375	0.4106900691986084	0.5070115923881531	0.5257424116134644	38.070823669433594	-0.9082432389259338	661.7764282226562	3.585845947265625	1	1	1
211	1644402344	95806406247	0.6440281271934509	1.408549427986145	89.29747009277344	441.108154296875	-480.1306457519531	0.5657100677490234	0.5079677700996399	0.5331722497940063	-34.23738098144531	-1.4100826978683472	665.7047729492188	3.866546630859375	1	1	1	0.32372838258743286	1.3189897537231445	-109.28839111328125	462.63970947265625	-458.5989990234375	0.41118353605270386	0.5076034665107727	0.5254886746406555	37.83531951904297	-1.1149954795837402	661.6625366210938	3.5920867919921875	1	1	1
212	1644418999	95806422902	0.6402590870857239	1.4010745286941528	86.96060943603516	442.9053039550781	-478.33355712890625	0.5655933022499084	0.5081132054328918	0.536202609539032	-34.26046371459961	-1.4643298387527466	667.220703125	3.8649749755859375	1	1	1	0.32630205154418945	1.3201334476470947	-107.69274139404297	462.36474609375	-458.8739929199219	0.4111104905605316	0.5076785087585449	0.5285214781761169	37.95586395263672	-1.1437112092971802	663.1744384765625	3.5797119140625	1	1	1
213	1644435653	95806439555	0.6407341957092285	1.4147220849990845	87.25521087646484	439.6242370605469	-481.6146545410156	0.5656912326812744	0.5081505179405212	0.5335158705711365	-34.23728942871094	-1.47459077835083	665.876708984375	3.875	1	1	1	0.3204905688762665	1.3139445781707764	-111.29585266113281	463.8526916503906	-457.3861083984375	0.4111761450767517	0.5077017545700073	0.5258328914642334	37.8486328125	-1.1495693922042847	661.8341064453125	3.5900421142578125	1	1	1
214	1644452308	95806456210	0.6406012773513794	1.4268170595169067	87.17276763916016	436.71636962890625	-484.52252197265625	0.5654060244560242	0.5083346962928772	0.5329660773277283	-34.08989334106445	-1.538343071937561	665.6088256835938	3.8825836181640625	1	1	1	0.3200393617153168	1.322046160697937	-111.57557678222656	461.9049072265625	-459.3338623046875	0.4108837842941284	0.5078749060630798	0.5252819657325745	37.968482971191406	-1.2091435194015503	661.5512084960938	3.6074371337890625	1	1	1
215	1644468963	95806472865	0.6381847262382507	1.4231464862823486	85.6745376586914	437.5987548828125	-483.64007568359375	0.5652125477790833	0.5084988474845886	0.5334678888320923	-34.01222229003906	-1.5963513851165771	665.8638916015625	3.8801116943359375	1	1	1	0.32538560032844543	1.3186510801315308	-108.26091003417969	462.72113037109375	-458.5176086425781	0.41070833802223206	0.5080291628837585	0.525784432888031	38.064292907714844	-1.2632132768630981	661.7972412109375	3.603485107421875	1	1	1
216	1644485617	95806489519	0.6378985643386841	1.4180225133895874	85.49711608886719	438.8306579589844	-482.40814208984375	0.5654109716415405	0.5087378025054932	0.5319511890411377	-34.065895080566406	-1.678536057472229	665.1016235351562	3.8802490234375	1	1	1	0.32845786213874817	1.318485975265503	-106.35608673095703	462.7607421875	-458.4779357910156	0.4108794331550598	0.5082637667655945	0.5242664813995361	37.941688537597656	-1.343711256980896	661.0438842773438	3.6122283935546875	1	1	1
217	1644502272	95806506173	0.638873815536499	1.4579285383224487	86.10176086425781	429.2366027832031	-492.002197265625	0.5655019283294678	0.5088508129119873	0.5311285257339478	-34.0871696472168	-1.7171919345855713	664.6885986328125	3.914764404296875	1	1	1	0.32965412735939026	1.3241041898727417	-105.61441040039062	461.4100341796875	-459.82861328125	0.4109654724597931	0.508363664150238	0.5234434604644775	37.87835693359375	-1.3777291774749756	660.63525390625	3.62347412109375	1	1	1
218	1644518927	95806522828	0.6389899253845215	1.462222933769226	86.17374420166016	428.2041320800781	-493.0345764160156	0.5651564598083496	0.5087116360664368	0.5327507257461548	-33.967567443847656	-1.670094609260559	665.5070190429688	3.9092254638671875	1	1	1	0.32895535230636597	1.313881278038025	-106.0477066040039	463.8678894042969	-457.370849609375	0.4106631278991699	0.5082260966300964	0.5250678658485413	38.064796447753906	-1.3311530351638794	661.438232421875	3.6210784912109375	1	1	1
219	1644535581	95806539482	0.6390730738639832	1.4332259893417358	86.22531127929688	435.1754455566406	-486.0632629394531	0.5649444460868835	0.5084823966026306	0.5313065052032471	-33.832130432128906	-1.5877333879470825	664.791015625	3.8900604248046875	1	1	1	0.32970210909843445	1.3092082738876343	-105.5846939086914	464.9913635253906	-456.2474060058594	0.4104195535182953	0.5079909563064575	0.5236217975616455	38.13580322265625	-1.2475320100784302	660.7100830078125	3.63031005859375	1	1	1
220	1644552236	95806556136	0.6386529803276062	1.4338842630386353	85.96483612060547	435.0172424316406	-486.2215270996094	0.5645661354064941	0.5080143809318542	0.5310695767402649	-33.65012741088867	-1.4230643510818481	664.6820068359375	3.8961944580078125	1	1	1	0.32929015159606934	1.3258916139602661	-105.84010314941406	460.98040771484375	-460.25836181640625	0.41004300117492676	0.5075033903121948	0.5233851075172424	38.302818298339844	-1.077148199081421	660.5821533203125	3.64447021484375	1	1	1
221	1644568891	95806572791	0.6351574659347534	1.4345967769622803	83.79766082763672	434.8459167480469	-486.3927917480469	0.5641913414001465	0.5075188279151917	0.5325205326080322	-33.51227951049805	-1.2503772974014282	665.4157104492188	3.888458251953125	1	1	1	0.327347993850708	1.3259739875793457	-107.04423522949219	460.9605712890625	-460.27813720703125	0.40970578789711	0.507012128829956	0.5248379111289978	38.50065612792969	-0.9067500233650208	661.2985229492188	3.644866943359375	1	1	1
222	1644585545	95806589445	0.6365180015563965	1.4312599897384644	84.64115142822266	435.6481628417969	-485.590576171875	0.5642808675765991	0.5072699785232544	0.5316765308380127	-33.53303146362305	-1.1624287366867065	664.9923095703125	3.889312744140625	1	1	1	0.32896170020103455	1.3172961473464966	-106.04373168945312	463.04681396484375	-458.1918640136719	0.4097735583782196	0.5067782998085022	0.5239931344985962	38.44457244873047	-0.8248098492622375	660.8787841796875	3.6552581787109375	1	1	1
223	1644602200	95806606099	0.6407521367073059	1.4255932569503784	87.26634216308594	437.0105285644531	-484.228271484375	0.5642426013946533	0.5072911381721497	0.5315843224525452	-33.512855529785156	-1.1697323322296143	664.9471435546875	3.888519287109375	1	1	1	0.33279678225517273	1.3187391757965088	-103.66596984863281	462.69989013671875	-458.538818359375	0.40972763299942017	0.5067923069000244	0.5239003896713257	38.46314239501953	-0.8295819163322449	660.831298828125	3.65948486328125	1	1	1
224	1644618855	95806622754	0.6412332057952881	1.4358421564102173	87.56456756591797	434.546630859375	-486.6923522949219	0.5642204284667969	0.5074212551116943	0.5314736366271973	-33.4996337890625	-1.2152290344238281	664.892333984375	3.8969573974609375	1	1	1	0.3314885199069977	1.32255220413208	-104.47711181640625	461.7832336425781	-459.45550537109375	0.40969428420066833	0.5069178342819214	0.5237890481948853	38.475425720214844	-0.8731796145439148	660.7747802734375	3.6608123779296875	1	1	1
225	1644635509	95806639408	0.6424089670181274	1.4413872957229614	88.2935562133789	433.2134094238281	-488.02545166015625	0.5641870498657227	0.5072224736213684	0.5317232608795166	-33.49048614501953	-1.1457184553146362	665.0178833007812	3.9075927734375	1	1	1	0.3299790918827057	1.3188209533691406	-105.41294860839844	462.68017578125	-458.55841064453125	0.4096522331237793	0.5067089796066284	0.5240383148193359	38.501991271972656	-0.8005550503730774	660.8981323242188	3.6591339111328125	1	1	1
226	1644652164	95806656062	0.6393390893936157	1.4313353300094604	86.39025115966797	435.6300354003906	-485.60870361328125	0.5644968152046204	0.5076457262039185	0.5295235514640808	-33.57906723022461	-1.2922877073287964	663.9119262695312	3.911895751953125	1	1	1	0.32931968569755554	1.3174916505813599	-105.82179260253906	462.9998474121094	-458.2388610839844	0.4099428057670593	0.507123589515686	0.5218375325202942	38.304039001464844	-0.9437024593353271	659.8071899414062	3.6655120849609375	1	1	1
227	1644668819	95806672717	0.6367807984352112	1.4209946393966675	84.80412292480469	438.1161193847656	-483.1226501464844	0.5647339224815369	0.5084900856018066	0.5310094952583313	-33.72642135620117	-1.5898696184158325	664.647705078125	3.9005889892578125	1	1	1	0.327229380607605	1.3214606046676636	-107.11775207519531	462.0456237792969	-459.1930847167969	0.4101994037628174	0.507964551448822	0.5233239531517029	38.229042053222656	-1.2378346920013428	660.5555419921875	3.6756134033203125	1	1	1
228	1644685474	95806689372	0.6400896310806274	1.419714093208313	86.8555908203125	438.42388916015625	-482.8147888183594	0.5649747252464294	0.5084101557731628	0.53173828125	-33.85726547241211	-1.5629581212997437	665.0059814453125	3.8953857421875	1	1	1	0.32545536756515503	1.3099658489227295	-108.21768188476562	464.80926513671875	-456.4295654296875	0.41044753789901733	0.5079044103622437	0.5240535736083984	38.135231018066406	-1.217838168144226	660.9263916015625	3.6760406494140625	1	1	1
229	1644702128	95806706026	0.6449223160743713	1.4562137126922607	89.85184478759766	429.6488037109375	-491.5898742675781	0.5652103424072266	0.5081225037574768	0.5305991172790527	-33.93834686279297	-1.4610624313354492	664.4317626953125	3.93310546875	1	1	1	0.32575491070747375	1.3081930875778198	-108.03196716308594	465.2355041503906	-456.00341796875	0.4106702506542206	0.5076481699943542	0.5229142904281616	37.999229431152344	-1.127842664718628	660.36376953125	3.66424560546875	1	1	1
230	1644718783	95806722680	0.6430513858795166	1.4721745252609253	88.69187927246094	425.8116455078125	-495.4271240234375	0.565100371837616	0.5083608627319336	0.5311882495880127	-33.90192413330078	-1.545159101486206	664.7283935546875	3.9412384033203125	1	1	1	0.32410773634910583	1.3098158836364746	-109.05316925048828	464.84527587890625	-456.39349365234375	0.4105730354785919	0.5079284906387329	0.5235037803649902	38.06134796142578	-1.2258491516113281	660.6552734375	3.6679840087890625	1	1	1
231	1644735438	95806739335	0.6412777900695801	1.4491163492202759	87.59223937988281	431.355224609375	-489.8836669921875	0.5650861859321594	0.5083800554275513	0.528532087802887	-33.82762145996094	-1.5487717390060425	663.40234375	3.9071502685546875	1	1	1	0.32539162039756775	1.3245199918746948	-108.25716400146484	461.3101501464844	-459.9285888671875	0.4105249047279358	0.5079902410507202	0.5208459496498108	38.007179260253906	-1.2447924613952637	659.3272705078125	3.6906280517578125	1	1	1
