	device_time_stamp	system_time_stamp	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
156	677334426	158687885782	0.6697427034378052	1.6441694498062134	105.24047088623047	384.4612731933594	-536.7776489257812	0.5811226963996887	0.4943612515926361	0.5033677816390991	-40.510623931884766	3.2731032371520996	650.415283203125	4.3028564453125	1	1	1	0.33775290846824646	1.472783088684082	-100.59320068359375	425.6653137207031	-495.573486328125	0.42517584562301636	0.4992517828941345	0.4956027865409851	30.633277893066406	1.7439186573028564	647.0743408203125	3.9267730712890625	1	1	1
157	677351081	158687902436	0.6713914275169373	1.6715421676635742	106.26270294189453	377.8804931640625	-543.3584594726562	0.5805521607398987	0.49460873007774353	0.5047592520713806	-40.29346466064453	3.192293643951416	651.1262817382812	4.2737884521484375	1	1	1	0.3329409658908844	1.4681205749511719	-103.57659912109375	426.7862548828125	-494.45257568359375	0.4246172606945038	0.4995073676109314	0.49699535965919495	30.920089721679688	1.6590675115585327	647.7579956054688	3.93341064453125	1	1	1
158	677367735	158687919090	0.6638534665107727	1.6634745597839355	101.58916473388672	379.8199768066406	-541.4188232421875	0.5800619125366211	0.4942281246185303	0.5054953694343567	-40.09272766113281	3.325399160385132	651.5067749023438	4.2995758056640625	1	1	1	0.3314826786518097	1.4460623264312744	-104.48074340820312	432.0894470214844	-489.1494140625	0.42412087321281433	0.4991503655910492	0.4977293610572815	31.16284942626953	1.78242027759552	648.1134643554688	3.96112060546875	1	1	1
159	677384390	158687935746	0.6625630855560303	1.6606764793395996	100.78914642333984	380.4926452636719	-540.7460327148438	0.5797361731529236	0.49354609847068787	0.5057724714279175	-39.95295333862305	3.5608184337615967	651.6528930664062	4.298980712890625	1	1	1	0.3310025930404663	1.453251838684082	-104.77838897705078	430.3609313964844	-490.87786865234375	0.4237920641899109	0.4985027611255646	0.49800342321395874	31.318321228027344	2.004377841949463	648.2424926757812	3.9616546630859375	1	1	1
160	677401045	158687952401	0.669745683670044	1.6697574853897095	105.2423095703125	378.30950927734375	-542.9293212890625	0.5793114900588989	0.4930078387260437	0.5067338943481445	-39.78871154785156	3.749028444290161	652.1434936523438	4.272918701171875	1	1	1	0.3173917829990387	1.4557573795318604	-113.21710205078125	429.758544921875	-491.4802551269531	0.4233737885951996	0.4979971945285797	0.4989631474018097	31.531295776367188	2.179117202758789	648.7120361328125	3.8932952880859375	1	1	1
161	677417699	158687969055	0.6674558520317078	1.652400255203247	103.8226318359375	382.4824523925781	-538.7564086914062	0.5791828632354736	0.49302276968955994	0.5064770579338074	-39.72211456298828	3.7432992458343506	652.0189819335938	4.29345703125	1	1	1	0.3186226189136505	1.4646941423416138	-112.4539794921875	427.61004638671875	-493.6287536621094	0.4232400357723236	0.49805593490600586	0.49870556592941284	31.585899353027344	2.158719301223755	648.5805053710938	3.8941802978515625	1	1	1
162	677434354	158687985710	0.6634108424186707	1.6695036888122559	101.31471252441406	378.37054443359375	-542.8683471679688	0.5789291858673096	0.49331384897232056	0.5066831111907959	-39.61231994628906	3.6440956592559814	652.12939453125	4.2978973388671875	1	1	1	0.3338741362094879	1.492822289466858	-102.99805450439453	420.8476257324219	-500.3912048339844	0.4229956865310669	0.4984382092952728	0.4989124834537506	31.702346801757812	2.028599500656128	648.6788330078125	3.942352294921875	1	1	1
163	677451009	158688002364	0.6648640036582947	1.6887837648391724	102.2156753540039	373.7352600097656	-547.5036010742188	0.5787050724029541	0.4937460720539093	0.5070117115974426	-39.519561767578125	3.49662446975708	652.3004760742188	4.28466796875	1	1	1	0.34178367257118225	1.4849388599395752	-98.09413146972656	422.7428894042969	-498.4959411621094	0.4227772355079651	0.4989702105522156	0.4992421865463257	31.810165405273438	1.8473706245422363	648.8391723632812	3.9421234130859375	1	1	1
164	677467663	158688019018	0.6640450954437256	1.6777232885360718	101.70796203613281	376.3943786621094	-544.844482421875	0.5784156918525696	0.49441686272621155	0.5069680213928223	-39.38554000854492	3.266125440597534	652.2879028320312	4.3087005615234375	1	1	1	0.34398525953292847	1.5115514993667603	-96.72914123535156	416.3447265625	-504.89404296875	0.4224819540977478	0.4997521936893463	0.49920007586479187	31.944046020507812	1.5801798105239868	648.8121948242188	3.92657470703125	1	1	1
165	677484318	158688035673	0.6692001223564148	1.6851921081542969	104.90404510498047	374.5988464355469	-546.6400756835938	0.5782389044761658	0.4947662055492401	0.5066297650337219	-39.29433822631836	3.145357608795166	652.12451171875	4.29913330078125	1	1	1	0.3368176519870758	1.537208914756775	-101.17304229736328	410.1763000488281	-511.0625	0.4223037660121918	0.5002081394195557	0.49886229634284973	32.017127990722656	1.4240610599517822	648.639892578125	3.923187255859375	1	1	1
166	677500973	158688052328	0.668493926525116	1.6791489124298096	104.46624755859375	376.0516662597656	-545.1871948242188	0.5779462456703186	0.4948594272136688	0.5058718323707581	-39.1378173828125	3.1118338108062744	651.7544555664062	4.2658843994140625	1	1	1	0.3368224501609802	1.4727327823638916	-101.17005920410156	425.6773681640625	-495.5613708496094	0.4220127463340759	0.500402569770813	0.4981040060520172	32.13080596923828	1.3570679426193237	648.2548217773438	3.9438629150390625	1	1	1
167	677517627	158688068982	0.6640132665634155	1.6890232563018799	101.68821716308594	373.6777038574219	-547.5610961914062	0.577561616897583	0.49459174275398254	0.5059221386909485	-38.96385192871094	3.204385995864868	651.7896118164062	4.272064208984375	1	1	1	0.33486485481262207	1.4715821743011475	-102.38377380371094	425.9540100097656	-495.2847900390625	0.42162564396858215	0.5002410411834717	0.49815258383750916	32.30778503417969	1.4126821756362915	648.2702026367188	3.9383544921875	1	1	1
168	677534282	158688085637	0.6581466794013977	1.6910275220870972	98.0509262084961	373.19580078125	-548.0430297851562	0.5771218538284302	0.493959903717041	0.5060993432998657	-38.76868438720703	3.422499656677246	651.888916015625	4.3047332763671875	1	1	1	0.33511883020401	1.4802489280700684	-102.22632598876953	423.870361328125	-497.368408203125	0.4211849570274353	0.49970895051956177	0.49832677841186523	32.51195526123047	1.5951257944107056	648.3468017578125	3.9523468017578125	1	1	1
169	677550937	158688102291	0.6594418883323669	1.6717143058776855	98.85397338867188	377.8390197753906	-543.3998413085938	0.5771054029464722	0.49348488450050354	0.5046046376228333	-38.71714401245117	3.581698179244995	651.1423950195312	4.3051605224609375	1	1	1	0.3321424126625061	1.4881020784378052	-104.07168579101562	421.9823303222656	-499.2563781738281	0.4211459159851074	0.49932393431663513	0.49682849645614624	32.491859436035156	1.7247419357299805	647.5973510742188	3.9651947021484375	1	1	1
170	677567592	158688118946	0.664819061756134	1.676944375038147	102.18783569335938	376.5816345214844	-544.6572265625	0.5769549012184143	0.4932960867881775	0.5051062107086182	-38.66348648071289	3.648090362548828	651.396484375	4.269866943359375	1	1	1	0.32916390895843506	1.547595739364624	-105.9183578491211	407.6790771484375	-513.5596313476562	0.4209938645362854	0.4992058277130127	0.4973289668560028	32.57335662841797	1.7658802270889282	647.8436889648438	3.9347381591796875	1	1	1
171	677584246	158688135600	0.6628097295761108	1.6448487043380737	100.9420394897461	384.2979431152344	-536.9408569335938	0.5769021511077881	0.49351683259010315	0.5053293704986572	-38.645843505859375	3.572934865951538	651.5097045898438	4.291595458984375	1	1	1	0.32888108491897583	1.5178641080856323	-106.09371185302734	414.8271484375	-506.41168212890625	0.42094314098358154	0.49949607253074646	0.4975527226924896	32.60222625732422	1.6671056747436523	647.9545288085938	3.928009033203125	1	1	1
172	677600901	158688152256	0.6575216054916382	1.6282827854156494	97.66342163085938	388.2806701660156	-532.9581298828125	0.5767985582351685	0.4937537908554077	0.5057803988456726	-38.61174011230469	3.4928722381591797	651.7380981445312	4.3180694580078125	1	1	1	0.32888108491897583	1.5178641080856323	-106.09371185302734	414.8271484375	-506.41168212890625	0.4208575487136841	0.49980008602142334	0.49800536036491394	32.6527099609375	1.5639050006866455	648.1788940429688	3.928009033203125	1	1	1
173	677617556	158688168910	0.658883273601532	1.638763189315796	98.50765228271484	385.760986328125	-535.477783203125	0.5768168568611145	0.49393942952156067	0.5056449174880981	-38.61594772338867	3.42868971824646	651.6703491210938	4.3097076416015625	1	1	1	0.31777313351631165	1.5106956958770752	-112.98065185546875	416.55047607421875	-504.688232421875	0.42086416482925415	0.5000358819961548	0.4978697597980499	32.646484375	1.4831814765930176	648.1115112304688	3.908599853515625	1	1	1
174	677634210	158688185564	0.6681565642356873	1.6167197227478027	104.25707244873047	391.060546875	-530.1781616210938	0.5767998099327087	0.49396899342536926	0.5063974857330322	-38.630401611328125	3.4205329418182373	652.0464477539062	4.34735107421875	1	1	1	0.32039377093315125	1.4690560102462769	-111.3558578491211	426.56134033203125	-494.6773986816406	0.42083457112312317	0.500085175037384	0.4986218214035034	32.67888641357422	1.4672311544418335	648.4863891601562	3.9486236572265625	1	1	1
175	677650865	158688202219	0.6647502779960632	1.635847806930542	102.1451644897461	386.4617919921875	-534.7767944335938	0.5768182873725891	0.4939800202846527	0.50689697265625	-38.65362548828125	3.418022632598877	652.2952880859375	4.3339691162109375	1	1	1	0.3225875198841095	1.488467812538147	-109.99573516845703	421.89453125	-499.3443603515625	0.4208587408065796	0.5001143217086792	0.4991215765476227	32.680503845214844	1.457792043685913	648.736572265625	3.975250244140625	1	1	1
176	677667520	158688218874	0.6652190685272217	1.7159755229949951	102.43584442138672	367.19781494140625	-554.0408325195312	0.5768065452575684	0.49393653869628906	0.5071789622306824	-38.656612396240234	3.4337315559387207	652.436279296875	4.2817840576171875	1	1	1	0.32114818692207336	1.5405604839324951	-110.88812255859375	409.3706359863281	-511.8683166503906	0.4208460748195648	0.5000846982002258	0.4994034469127655	32.693328857421875	1.4682533740997314	648.876953125	3.9495697021484375	1	1	1
177	677684174	158688235528	0.6666510105133057	1.7078189849853516	103.32362365722656	369.1587829589844	-552.079833984375	0.57683265209198	0.4938134253025055	0.5072494149208069	-38.67072296142578	3.476234197616577	652.470458984375	4.2920684814453125	1	1	1	0.33080360293388367	1.5266139507293701	-104.90178680419922	412.7235107421875	-508.5152587890625	0.42086783051490784	0.499972939491272	0.4994732737541199	32.685089111328125	1.5065428018569946	648.9122314453125	3.96807861328125	1	1	1
178	677700829	158688252182	0.6727822422981262	1.6565278768539429	107.1249771118164	381.49005126953125	-539.7486572265625	0.5768388509750366	0.49356716871261597	0.5070791244506836	-38.66866683959961	3.5604922771453857	652.3848266601562	4.32379150390625	1	1	1	0.33890944719314575	1.471313714981079	-99.87616729736328	426.0185852050781	-495.2201843261719	0.420863538980484	0.49976110458374023	0.49930113554000854	32.68254852294922	1.5787955522537231	648.8260498046875	4.01422119140625	1	1	1
179	677717484	158688268837	0.7170788049697876	1.7097069025039673	134.5888214111328	368.7049255371094	-552.5337524414062	0.5765644311904907	0.49452823400497437	0.5088646411895752	-38.59524917602539	3.234612226486206	653.2852172851562	4.3383026123046875	1	1	1	0.353691428899765	1.3704664707183838	-90.71131896972656	450.2638244628906	-470.97491455078125	0.42075201869010925	0.5014054775238037	0.501096785068512	32.77979278564453	1.0179451704025269	649.7212524414062	4.0983734130859375	1	1	1
180	677734138	158688285491	0.7544025182723999	1.7709389925003052	157.72958374023438	353.9837341308594	-567.2549438476562	0.576410174369812	0.49384114146232605	0.5104581117630005	-38.571990966796875	3.475703716278076	654.08349609375	4.3464202880859375	1	1	1	0.389168381690979	1.3986279964447021	-68.71561431884766	443.4933166503906	-477.7453308105469	0.4208754599094391	0.5011482834815979	0.5026998519897461	32.763702392578125	1.1072827577590942	650.5244140625	3.939178466796875	1	1	1
181	677750793	158688302146	0.7717497944831848	1.7712273597717285	168.48489379882812	353.9144287109375	-567.3244018554688	0.5762172341346741	0.4927707016468048	0.5098574161529541	-38.46660614013672	3.8433384895324707	653.7868041992188	4.356292724609375	1	1	1	0.4201463460922241	1.5533992052078247	-49.509300231933594	406.28387451171875	-514.9548950195312	0.4206637144088745	0.5001277327537537	0.5020927786827087	32.84412384033203	1.4567270278930664	650.2157592773438	3.9925384521484375	1	1	1
182	677767448	158688318801	0.7788066267967224	1.7717634439468384	172.86007690429688	353.78558349609375	-567.4533081054688	0.576007604598999	0.4918290674686432	0.5092465877532959	-38.35330581665039	4.16623067855835	653.4855346679688	4.353363037109375	1	1	1	0.4290522038936615	1.5569499731063843	-43.9876594543457	405.43023681640625	-515.8084716796875	0.4203398525714874	0.4990096688270569	0.5014718174934387	32.97509765625	1.8393332958221436	649.8972778320312	4.0352630615234375	1	1	1
183	677784102	158688335455	0.7759698629379272	1.7533621788024902	171.1012725830078	358.20953369140625	-563.0292358398438	0.5758921504020691	0.4916459918022156	0.5094751119613647	-38.30723571777344	4.230184078216553	653.6022338867188	4.3569488525390625	1	1	1	0.4253031015396118	1.5414701700210571	-46.31211853027344	409.15179443359375	-512.0869140625	0.42015156149864197	0.4987369477748871	0.5016959309577942	33.06634521484375	1.9332542419433594	650.0045776367188	4.04351806640625	1	1	1
184	677800757	158688352110	0.7701766490936279	1.7112213373184204	167.509521484375	368.34088134765625	-552.89794921875	0.5757912397384644	0.49167925119400024	0.5097675919532776	-38.2695198059082	4.219790458679199	653.7510375976562	4.38165283203125	1	1	1	0.43044066429138184	1.6062877178192139	-43.1268310546875	393.5686340332031	-527.670166015625	0.41999363899230957	0.4987200200557709	0.5019858479499817	33.145652770996094	1.9396306276321411	650.1456909179688	4.0729217529296875	1	1	1
185	677817412	158688368765	0.7644431591033936	1.5954891443252563	163.9547576904297	396.1648254394531	-525.0740966796875	0.5756417512893677	0.4919048547744751	0.5105004906654358	-38.22227096557617	4.1445136070251465	654.121337890625	4.5498046875	1	1	1	0.42727044224739075	1.6107467412948608	-45.09232711791992	392.4966735839844	-528.7422485351562	0.41979458928108215	0.4989403486251831	0.5027174353599548	33.25518035888672	1.8653632402420044	650.5065307617188	4.088897705078125	1	1	1
186	677834067	158688385420	0.7508826851844788	1.6193373203277588	155.54730224609375	390.4313659667969	-530.8075561523438	0.5754647850990295	0.49227675795555115	0.511102557182312	-38.15843200683594	4.018304347991943	654.4274291992188	4.558380126953125	1	1	1	0.4383031725883484	1.5735636949539185	-38.25202560424805	401.43603515625	-519.8027954101562	0.4195977747440338	0.49931785464286804	0.5033202171325684	33.36064910888672	1.736926555633545	650.8032836914062	4.108856201171875	1	1	1
187	677850721	158688402074	0.7642366290092468	1.7230874300003052	163.82669067382812	365.48809814453125	-555.750732421875	0.5755410194396973	0.4926653802394867	0.5105467438697815	-38.17695236206055	3.8824679851531982	654.1488037109375	4.393768310546875	1	1	1	0.44545045495033264	1.5816868543624878	-33.820709228515625	399.4830627441406	-521.7556762695312	0.41963323950767517	0.4996836185455322	0.5027642846107483	33.330528259277344	1.610737681388855	650.52685546875	4.09991455078125	1	1	1
188	677867376	158688418728	0.7715970277786255	1.7456351518630981	168.39015197753906	360.0672607421875	-561.1715698242188	0.5755248665809631	0.49325209856033325	0.5114789009094238	-38.1963005065918	3.6827399730682373	654.6156616210938	4.3759918212890625	1	1	1	0.4408053457736969	1.5844792127609253	-36.700706481933594	398.81170654296875	-522.427001953125	0.419596791267395	0.5002322196960449	0.5036983489990234	33.371490478515625	1.4236888885498047	650.9928588867188	4.0812225341796875	1	1	1
189	677884031	158688435383	0.7914746999740601	1.7610955238342285	180.71429443359375	356.3503723144531	-564.8884887695312	0.5750235319137573	0.4938232898712158	0.5154069662094116	-38.079620361328125	3.4966013431549072	656.5908813476562	4.381805419921875	1	1	1	0.46035632491111755	1.6434084177017212	-24.579076766967773	384.644287109375	-536.5946044921875	0.4191286563873291	0.500758707523346	0.5076307654380798	33.68675231933594	1.2472399473190308	652.9457397460938	4.086639404296875	1	1	1
190	677900685	158688452037	0.9028341770172119	1.8985286951065063	249.75721740722656	323.3091125488281	-597.9296264648438	0.5744668841362	0.49466797709465027	0.5117561221122742	-37.71794891357422	3.195918321609497	654.7847900390625	4.35107421875	1	1	1	0.5423702001571655	1.7368137836456299	26.269554138183594	362.1880187988281	-559.05078125	0.41854989528656006	0.5015341639518738	0.5039820671081543	33.85743713378906	0.9782018661499023	651.110595703125	4.1416473388671875	1	1	1
191	677917340	158688468692	1.0017770528793335	1.9553275108337402	311.101806640625	309.6537780761719	-611.5849609375	0.5731949806213379	0.4957408607006073	0.5115683674812317	-37.12814712524414	2.8265388011932373	654.7261962890625	4.4599151611328125	1	1	1	0.6859611868858337	1.7750489711761475	115.2959976196289	352.9956359863281	-568.2431030273438	0.41746827960014343	0.5022619366645813	0.5038086175918579	34.346893310546875	0.729407012462616	650.9984130859375	4.3124237060546875	1	1	1
192	677933995	158688485347													0	0	0	0.8491716980934143	2.0931050777435303	216.48643493652344	276.5298156738281	-644.708984375	0.41606074571609497	0.50261390209198	0.5055431127548218	35.035675048828125	0.6108317971229553	651.830322265625	4.1495819091796875	1	1	1
193	677950649	158688502001													0	0	0	0.8491716980934143	2.0931050777435303	216.48643493652344	276.5298156738281	-644.708984375	0.41578471660614014	0.5035646557807922	0.5055304169654846	35.162109375	0.2844533622264862	651.8174438476562	4.1495819091796875	1	1	1
194	677967304	158688518655													0	0	0	0.8323123455047607	2.1367650032043457	206.03369140625	266.03326416015625	-655.2055053710938	0.41722479462623596	0.501539945602417	0.5064995288848877	34.52851104736328	0.979386568069458	652.3358154296875	4.0148162841796875	1	1	1
195	677983959	158688535310													0	0	0	0.8323123455047607	2.1367650032043457	206.03369140625	266.03326416015625	-655.2055053710938	0.4171072840690613	0.5017982125282288	0.5070301294326782	34.596466064453125	0.8910645246505737	652.5980834960938	4.0148162841796875	1	1	1
196	678000613	158688551965													0	0	0	0.837093710899353	2.1222219467163086	208.99810791015625	269.5296630859375	-651.709228515625	0.41694673895835876	0.5016580820083618	0.5075913071632385	34.684654235839844	0.9398201107978821	652.8743286132812	4.110015869140625	1	1	1
197	678017268	158688568619													0	0	0	0.837093710899353	2.1222219467163086	208.99810791015625	269.5296630859375	-651.709228515625	0.41691669821739197	0.5013027787208557	0.5075477361679077	34.69696044921875	1.0620867013931274	652.8516235351562	4.110015869140625	1	1	1
198	678033923	158688585274													0	0	0													0	0	0
199	678050577	158688601928													0	0	0													0	0	0
200	678067232	158688618583													0	0	0													0	0	0
201	678083887	158688635238													0	0	0													0	0	0
202	678100542	158688651893													0	0	0													0	0	0
203	678117196	158688668546													0	0	0													0	0	0
204	678133851	158688685201													0	0	0													0	0	0
205	678150506	158688701856													0	0	0													0	0	0
206	678167160	158688718510													0	0	0													0	0	0
207	678183815	158688735165													0	0	0													0	0	0
208	678200470	158688751819													0	0	0													0	0	0
209	678217124	158688768474													0	0	0													0	0	0
210	678233779	158688785129													0	0	0													0	0	0
211	678250434	158688801784													0	0	0													0	0	0
212	678267088	158688818438													0	0	0	0.9905968904495239	2.1704747676849365	304.1700744628906	257.9288330078125	-663.3099365234375	0.4156239330768585	0.5000520944595337	0.5138838887214661	35.458274841308594	1.5009088516235352	655.9826049804688	4.01556396484375	1	1	1
213	678283743	158688835093													0	0	0	0.9905968904495239	2.1704747676849365	304.1700744628906	257.9288330078125	-663.3099365234375	0.4153133034706116	0.4997328519821167	0.5139787793159485	35.60334014892578	1.6117111444473267	656.02197265625	4.01556396484375	1	1	1
214	678300398	158688851747													0	0	0													0	0	0
215	678317052	158688868401													0	0	0													0	0	0
216	678333707	158688885056													0	0	0													0	0	0
217	678350362	158688901711													0	0	0													0	0	0
218	678367017	158688918366													0	0	0													0	0	0
219	678383671	158688935020													0	0	0													0	0	0
220	678400326	158688951674													0	0	0													0	0	0
221	678416981	158688968330													0	0	0													0	0	0
222	678433635	158688984984													0	0	0	0.9441574215888977	2.1653735637664795	275.3775634765625	259.1552429199219	-662.08349609375	0.4100508987903595	0.5046024322509766	0.5154951214790344	38.068702697753906	-0.06673616915941238	656.6449584960938	3.911590576171875	1	1	1
223	678450290	158689001638													0	0	0	0.9441574215888977	2.1653735637664795	275.3775634765625	259.1552429199219	-662.08349609375	0.41062596440315247	0.5036238431930542	0.516061007976532	37.81980895996094	0.27147436141967773	656.9427490234375	3.911590576171875	1	1	1
224	678466945	158689018293													0	0	0													0	0	0
225	678483599	158689034947													0	0	0													0	0	0
226	678500254	158689051602													0	0	0													0	0	0
227	678516909	158689068257													0	0	0													0	0	0
228	678533563	158689084910													0	0	0													0	0	0
229	678550218	158689101565													0	0	0													0	0	0
230	678566873	158689118220													0	0	0													0	0	0
231	678583527	158689134874													0	0	0													0	0	0
232	678600182	158689151529													0	0	0													0	0	0
233	678616837	158689168184													0	0	0													0	0	0
234	678633492	158689184839													0	0	0													0	0	0
235	678650146	158689201493													0	0	0													0	0	0
236	678666801	158689218147													0	0	0													0	0	0
237	678683456	158689234802													0	0	0													0	0	0
238	678700110	158689251456													0	0	0													0	0	0
239	678716765	158689268111													0	0	0													0	0	0
240	678733420	158689284766													0	0	0													0	0	0
241	678750074	158689301420													0	0	0													0	0	0
242	678766729	158689318074													0	0	0													0	0	0
243	678783384	158689334729													0	0	0													0	0	0
244	678800038	158689351383													0	0	0													0	0	0
245	678816693	158689368038													0	0	0													0	0	0
246	678833348	158689384693													0	0	0													0	0	0
247	678850002	158689401347													0	0	0													0	0	0
248	678866657	158689418002													0	0	0													0	0	0
249	678883312	158689434656													0	0	0													0	0	0
250	678899967	158689451311													0	0	0													0	0	0
251	678916621	158689467965													0	0	0													0	0	0
252	678933276	158689484620													0	0	0													0	0	0
253	678949931	158689501275													0	0	0													0	0	0
254	678966585	158689517929													0	0	0	0.7400375604629517	0.6679345965385437	148.8233184814453	619.1640625	-302.0747985839844	0.41409537196159363	0.5051745176315308	0.5025730133056641	35.85326385498047	-0.2662695050239563	650.298828125	1.298065185546875	1	1	1
255	678983240	158689534583													0	0	0	0.7400375604629517	0.6679345965385437	148.8233184814453	619.1640625	-302.0747985839844	0.4141612946987152	0.5047604441642761	0.5025096535682678	35.821189880371094	-0.12441036850214005	650.2689208984375	1.298065185546875	1	1	1
256	678999895	158689551238													0	0	0													0	0	0
257	679016549	158689567892													0	0	0													0	0	0
258	679033204	158689584547													0	0	0													0	0	0
259	679049859	158689601202													0	0	0													0	0	0
260	679066513	158689617856													0	0	0													0	0	0
261	679083168	158689634511													0	0	0													0	0	0
262	679099823	158689651166													0	0	0													0	0	0
263	679116477	158689667820													0	0	0													0	0	0
264	679133132	158689684475													0	0	0													0	0	0
265	679149787	158689701129													0	0	0													0	0	0
266	679166442	158689717784													0	0	0													0	0	0
267	679183096	158689734438													0	0	0													0	0	0
268	679199751	158689751093													0	0	0													0	0	0
269	679216406	158689767748													0	0	0													0	0	0
270	679233060	158689784402													0	0	0													0	0	0
271	679249715	158689801057													0	0	0													0	0	0
272	679266370	158689817711													0	0	0													0	0	0
273	679283024	158689834365													0	0	0													0	0	0
274	679299679	158689851020													0	0	0													0	0	0
275	679316334	158689867675													0	0	0													0	0	0
276	679332988	158689884329													0	0	0													0	0	0
277	679349643	158689900984													0	0	0													0	0	0
278	679366298	158689917638													0	0	0													0	0	0
279	679382952	158689934292													0	0	0													0	0	0
280	679399607	158689950947													0	0	0													0	0	0
281	679416262	158689967602													0	0	0													0	0	0
282	679432917	158689984257													0	0	0													0	0	0
283	679449571	158690000911													0	0	0													0	0	0
284	679466226	158690017566													0	0	0													0	0	0
285	679482881	158690034220													0	0	0													0	0	0
286	679499535	158690050874													0	0	0													0	0	0
287	679516190	158690067529													0	0	0													0	0	0
288	679532845	158690084184													0	0	0													0	0	0
289	679549499	158690100838													0	0	0													0	0	0
290	679566154	158690117492													0	0	0													0	0	0
291	679582809	158690134147													0	0	0													0	0	0
292	679599463	158690150801													0	0	0													0	0	0
293	679616118	158690167456													0	0	0													0	0	0
294	679632773	158690184111													0	0	0	0.42142561078071594	0.6699512004852295	-48.71611404418945	618.6791381835938	-302.5595703125	0.4214858114719391	0.49798306822776794	0.49895787239074707	32.389617919921875	2.185683012008667	648.6671142578125	4.146575927734375	1	1	1
295	679649427	158690200765													0	0	0	0.3608584403991699	0.688713550567627	-86.26776885986328	614.1683349609375	-307.0703430175781	0.4211568832397461	0.4955560863018036	0.5015082955360413	32.60106658935547	3.0216803550720215	649.9299926757812	3.8298492431640625	1	1	1
296	679666082	158690217419													0	0	0	0.29034388065338135	0.7105572819709778	-129.98678588867188	608.9168090820312	-312.32196044921875	0.42076733708381653	0.4948901832103729	0.501487672328949	32.7774658203125	3.25007963180542	649.90966796875	3.46112060546875	1	1	1
297	679682737	158690234074													0	0	0	0.44769394397735596	1.2414577007293701	-32.429752349853516	481.2797546386719	-439.9591369628906	0.4210185408592224	0.4958544373512268	0.5022491216659546	32.68292999267578	2.921257257461548	650.2972412109375	3.5102386474609375	1	1	1
298	679699392	158690250729													0	0	0	0.43197453022003174	0.9614459276199341	-42.17580032348633	548.5992431640625	-372.6397705078125	0.4203333556652069	0.49578744173049927	0.5036093592643738	33.029632568359375	2.94791841506958	650.9605712890625	3.756591796875	1	1	1
299	679716046	158690267383	0.6934183835983276	0.9810512661933899	119.91941833496094	543.8856201171875	-377.35308837890625	0.5778417587280273	0.4928366541862488	0.5117192268371582	-39.26652908325195	3.824126958847046	654.6719360351562	4.029296875	1	1	1	0.41582921147346497	0.7561621069908142	-52.1859245300293	597.9526977539062	-323.2861328125	0.42020824551582336	0.496860533952713	0.503866970539093	33.09410858154297	2.5803589820861816	651.0878295898438	4.0312652587890625	1	1	1
300	679732701	158690284038	0.6893669962882996	0.9071425795555115	117.40751647949219	561.654541015625	-359.584228515625	0.5760891437530518	0.4916902482509613	0.5105511546134949	-38.42896270751953	4.218169689178467	654.1341552734375	4.1811676025390625	1	1	1	0.4201820194721222	0.8328657746315002	-49.487186431884766	579.5118408203125	-341.7268981933594	0.4186033606529236	0.4965668022632599	0.5026965141296387	33.79576110839844	2.6802055835723877	650.4653930664062	4.0384368896484375	1	1	1
301	679749356	158690300692	0.6810265779495239	0.8909604549407959	112.23644256591797	565.5449829101562	-355.6938171386719	0.5756289958953857	0.49175965785980225	0.5096216797828674	-38.190887451171875	4.191801071166992	653.6827392578125	4.2801055908203125	1	1	1	0.3995679020881653	0.8199108839035034	-62.26790237426758	582.62646484375	-338.6123046875	0.41825753450393677	0.4971938133239746	0.5017693042755127	33.929725646972656	2.4637951850891113	649.9949951171875	4.127197265625	1	1	1
302	679766010	158690317346	0.6767867803573608	0.9899407029151917	109.6078109741211	541.74853515625	-379.4902648925781	0.5750288963317871	0.49174734950065613	0.5082097053527832	-37.875099182128906	4.192224025726318	652.9939575195312	4.22674560546875	1	1	1	0.3843413293361664	0.9050492644309998	-71.70838928222656	562.1578369140625	-359.0809631347656	0.4177529513835907	0.49753469228744507	0.5003594756126404	34.122802734375	2.3449366092681885	649.2794799804688	4.140625	1	1	1
