	device_time_stamp	system_time_stamp	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
218	5644691534	99806687180	1.0504024028778076	1.730997920036316	341.24945068359375	363.58624267578125	-557.6524658203125	0.5673043727874756	0.513741672039032	0.5249617695808411	-34.76129913330078	-3.416994094848633	661.5594482421875	3.679901123046875	1	1	1	0.707335352897644	1.6774500608444214	128.5479278564453	376.4600524902344	-544.7787475585938	0.4138607382774353	0.5147015452384949	0.517338752746582	36.37437438964844	-3.5713765621185303	657.654541015625	3.29339599609375	1	1	1
219	5644708189	99806703835	1.0500394105911255	1.6961113214492798	341.0244445800781	371.9734802246094	-549.2651977539062	0.5670503377914429	0.5136967301368713	0.5252677202224731	-34.651493072509766	-3.401869535446167	661.7184448242188	3.6636199951171875	1	1	1	0.7135845422744751	1.6805216073989868	132.42242431640625	375.7215576171875	-545.5172119140625	0.4136268198490143	0.514702558517456	0.5176456570625305	36.49065399169922	-3.5722765922546387	657.8018188476562	3.2952728271484375	1	1	1
220	5644724843	99806720489	1.0489321947097778	1.6993228197097778	340.3379821777344	371.2015380859375	-550.037353515625	0.5669620633125305	0.5136547088623047	0.524989128112793	-34.60328674316406	-3.3864145278930664	661.5816040039062	3.66259765625	1	1	1	0.7035103440284729	1.6830029487609863	126.1763916015625	375.1250915527344	-546.11376953125	0.4135438799858093	0.5147203803062439	0.5173678994178772	36.52116394042969	-3.577611207962036	657.6609497070312	3.290679931640625	1	1	1
221	5644741498	99806737145	1.0403621196746826	1.7086957693099976	335.0245056152344	368.9480895996094	-552.290771484375	0.5667952299118042	0.5136758089065552	0.5256799459457397	-34.54389953613281	-3.3953893184661865	661.9304809570312	3.6676177978515625	1	1	1	0.7013441324234009	1.6886608600616455	124.83335876464844	373.7647399902344	-547.4739379882812	0.4134083390235901	0.5148023962974548	0.518060564994812	36.60289764404297	-3.607776403427124	658.0031127929688	3.300750732421875	1	1	1
222	5644758153	99806753800	1.041959524154663	1.7095435857772827	336.0148620605469	368.74420166015625	-552.4945678710938	0.5668457746505737	0.5135506987571716	0.5253679156303406	-34.559326171875	-3.350989818572998	661.7737426757812	3.6733551025390625	1	1	1	0.7051439881324768	1.7052022218704224	127.18928527832031	369.78790283203125	-551.4507446289062	0.41345953941345215	0.5147315263748169	0.517749011516571	36.57061004638672	-3.5824155807495117	657.8490600585938	3.307708740234375	1	1	1
223	5644774807	99806770454	1.0462918281555176	1.6955764293670654	338.7009582519531	372.1020812988281	-549.1365966796875	0.5668401122093201	0.5132244825363159	0.525708019733429	-34.565818786621094	-3.237993001937866	661.9442138671875	3.677825927734375	1	1	1	0.7060956954956055	1.7184081077575684	127.7793197631836	366.613037109375	-554.625732421875	0.41346561908721924	0.5144245028495789	0.5180894732475281	36.577056884765625	-3.4768590927124023	658.019775390625	3.301910400390625	1	1	1
224	5644791462	99806787110	1.0453760623931885	1.6876733303070068	338.1332092285156	374.00213623046875	-547.2365112304688	0.5667767524719238	0.513015627861023	0.5263105630874634	-34.552310943603516	-3.166471481323242	662.2469482421875	3.6812744140625	1	1	1	0.703376829624176	1.7075588703155518	126.0936279296875	369.221435546875	-552.0173950195312	0.4134211540222168	0.5142313838005066	0.5186930894851685	36.61418914794922	-3.4113872051239014	658.3203125	3.30816650390625	1	1	1
225	5644808117	99806803765	1.0476062297821045	1.702379584312439	339.515869140625	370.4665222167969	-550.772216796875	0.566745400428772	0.5128421187400818	0.526802122592926	-34.55068588256836	-3.107004404067993	662.4934692382812	3.683990478515625	1	1	1	0.7032548785209656	1.690749168395996	126.01800537109375	373.2627868652344	-547.9760131835938	0.4134010970592499	0.5140832662582397	0.5191855430603027	36.63701629638672	-3.3612351417541504	658.5658569335938	3.3071136474609375	1	1	1
226	5644824772	99806820420	1.0466132164001465	1.7110092639923096	338.90020751953125	368.39178466796875	-552.8468627929688	0.5666943788528442	0.5126743316650391	0.5273151993751526	-34.54050064086914	-3.049525022506714	662.7511596679688	3.681304931640625	1	1	1	0.7028642296791077	1.7038938999176025	125.77584075927734	370.10247802734375	-551.13623046875	0.41336098313331604	0.5139194130897522	0.519698977470398	36.669677734375	-3.305598020553589	658.8214721679688	3.306793212890625	1	1	1
227	5644841426	99806837075	1.0425807237625122	1.721214771270752	336.3999938964844	365.93829345703125	-555.3004760742188	0.566662609577179	0.5125049352645874	0.5272632837295532	-34.52450180053711	-2.9901843070983887	662.7262573242188	3.691802978515625	1	1	1	0.6976982355117798	1.703704833984375	122.57290649414062	370.14788818359375	-551.0907592773438	0.41332560777664185	0.5137585401535034	0.5196468234062195	36.68445587158203	-3.249574661254883	658.7948608398438	3.3178863525390625	1	1	1
228	5644858081	99806853730	1.0390188694000244	1.7169703245162964	334.191650390625	366.95880126953125	-554.2800903320312	0.5665746331214905	0.5125113129615784	0.5275043845176697	-34.48990249633789	-2.992875337600708	662.8487548828125	3.6983795166015625	1	1	1	0.6943145394325256	1.694017767906189	120.47501373291016	372.4769287109375	-548.761962890625	0.4132421910762787	0.513782799243927	0.5198880434036255	36.72966003417969	-3.258496046066284	658.9130859375	3.327301025390625	1	1	1
229	5644874736	99806870385	1.0437225103378296	1.7048206329345703	337.1080017089844	369.8797607421875	-551.3590698242188	0.5664898753166199	0.5125324726104736	0.5274439454078674	-34.44892120361328	-3.0000650882720947	662.8206176757812	3.6996307373046875	1	1	1	0.6960824728012085	1.7073802947998047	121.57112121582031	369.2643737792969	-551.9744873046875	0.41315144300460815	0.5138263702392578	0.519827663898468	36.76988983154297	-3.273378849029541	658.8804931640625	3.329833984375	1	1	1
230	5644891390	99806887040	1.0492033958435059	1.7158035039901733	340.50616455078125	367.2392883300781	-553.9995727539062	0.5662851333618164	0.5124695897102356	0.5281392931938171	-34.371795654296875	-2.979452610015869	663.1728515625	3.7023162841796875	1	1	1	0.7036839127540588	1.7160544395446777	126.28404998779297	367.17889404296875	-554.059814453125	0.41295337677001953	0.5137977600097656	0.5205234289169312	36.880714416503906	-3.2649192810058594	659.2227783203125	3.339080810546875	1	1	1
231	5644908045	99806903695	1.0482192039489746	1.7279367446899414	339.8958740234375	364.322265625	-556.9165649414062	0.5660991072654724	0.5125055909156799	0.5282074213027954	-34.28700637817383	-2.9920365810394287	663.2113037109375	3.714447021484375	1	1	1	0.7035330533981323	1.7031164169311523	126.19050598144531	370.2893371582031	-550.9493408203125	0.41275712847709656	0.5138763189315796	0.5205913186073303	36.97328186035156	-3.2921552658081055	659.25146484375	3.35015869140625	1	1	1
232	5644924700	99806920350	1.0439153909683228	1.7224204540252686	337.2275695800781	365.6483459472656	-555.5902709960938	0.5658894181251526	0.5126249194145203	0.5286015868186951	-34.19952392578125	-3.0344512462615967	663.4129028320312	3.7270965576171875	1	1	1	0.7032238841056824	1.6970020532608032	125.99881744384766	371.7593994140625	-549.4793701171875	0.412552148103714	0.5140507221221924	0.5209858417510986	37.079124450683594	-3.3535311222076416	659.4428100585938	3.36907958984375	1	1	1
233	5644941354	99806937005	1.0430244207382202	1.7473089694976807	336.6751403808594	359.6648254394531	-561.5739135742188	0.565660834312439	0.5126577019691467	0.5287532806396484	-34.097049713134766	-3.0460612773895264	663.494140625	3.755401611328125	1	1	1	0.7013272047042847	1.6931061744689941	124.82288360595703	372.696044921875	-548.542724609375	0.41231569647789	0.5141732096672058	0.5211375951766968	37.19268798828125	-3.3962185382843018	659.51220703125	3.380096435546875	1	1	1
234	5644958009	99806953660	1.0441666841506958	1.748825192451477	337.3832702636719	359.30029296875	-561.9385375976562	0.5654526948928833	0.512590229511261	0.5291274189949036	-34.009849548339844	-3.0231196880340576	663.68603515625	3.764892578125	1	1	1	0.701604425907135	1.679753303527832	124.99473571777344	375.9063415527344	-545.33251953125	0.41210636496543884	0.5141904354095459	0.5215120911598206	37.299957275390625	-3.402912139892578	659.693603515625	3.374420166015625	1	1	1
235	5644974664	99806970315	1.0397067070007324	1.7248425483703613	334.61822509765625	365.0660705566406	-556.1726684570312	0.5652027726173401	0.5125835537910461	0.5292778611183167	-33.89735412597656	-3.0208747386932373	663.76708984375	3.75946044921875	1	1	1	0.6948396563529968	1.6975971460342407	120.80062103271484	371.61627197265625	-549.6223754882812	0.4118461608886719	0.5142582654953003	0.5216623544692993	37.424461364746094	-3.4265897274017334	659.76171875	3.3894805908203125	1	1	1
236	5644991318	99806986970	1.0433599948883057	1.720961332321167	336.8832702636719	365.9992370605469	-555.2395629882812	0.5651136040687561	0.512551486492157	0.5287983417510986	-33.84364700317383	-3.0084946155548096	663.52978515625	3.77056884765625	1	1	1	0.6964858770370483	1.7063943147659302	121.82125091552734	369.5013427734375	-551.7374267578125	0.4117492735385895	0.5143009424209595	0.5211827158927917	37.455650329589844	-3.440070152282715	659.5196533203125	3.41094970703125	1	1	1
237	5645007973	99807003625	1.0408604145050049	1.6987857818603516	335.33349609375	371.3305969238281	-549.908203125	0.5649431347846985	0.5125550031661987	0.5283039808273315	-33.75175476074219	-3.0084517002105713	663.2869873046875	3.76373291015625	1	1	1	0.6986076831817627	1.7041263580322266	123.13677215576172	370.0466003417969	-551.1922607421875	0.41157540678977966	0.5143573880195618	0.5206885933876038	37.52196502685547	-3.4581873416900635	659.268310546875	3.4104766845703125	1	1	1
238	5645024628	99807020280	1.0346431732177734	1.700228214263916	331.478759765625	370.9837341308594	-550.2549438476562	0.5648627281188965	0.5124972462654114	0.5275418758392334	-33.695045471191406	-2.9864509105682373	662.908447265625	3.771331787109375	1	1	1	0.6958748698234558	1.7210896015167236	121.44241333007812	365.9683837890625	-555.2704467773438	0.41149407625198364	0.5143559575080872	0.5199267864227295	37.53785705566406	-3.4555914402008057	658.8858642578125	3.422088623046875	1	1	1
239	5645041282	99807036935	1.0294169187545776	1.7238390445709229	328.2384338378906	365.3074035644531	-555.931396484375	0.5647528171539307	0.5125160217285156	0.5273483991622925	-33.639034271240234	-2.9924747943878174	662.8143310546875	3.800872802734375	1	1	1	0.7038530111312866	1.7220181226730347	126.38887786865234	365.7451171875	-555.49365234375	0.411395400762558	0.514441967010498	0.5197341442108154	37.57794189453125	-3.484835147857666	658.7869873046875	3.433868408203125	1	1	1
240	5645057937	99807053590	1.0271577835083008	1.7278573513031006	326.8379211425781	364.3413391113281	-556.8975219726562	0.5646428465843201	0.5125174522399902	0.5272952914237976	-33.58656692504883	-2.99276065826416	662.7904663085938	3.8032073974609375	1	1	1	0.7044974565505981	1.7078479528427124	126.78844451904297	369.15179443359375	-552.0867919921875	0.4112938642501831	0.5145038962364197	0.5196818709373474	37.62333679199219	-3.5060815811157227	658.7581176757812	3.4363861083984375	1	1	1
241	5645074592	99807070245	1.0281996726989746	1.733944058418274	327.48388671875	362.87799072265625	-558.3609008789062	0.5645262598991394	0.5124331712722778	0.5277134776115417	-33.543025970458984	-2.9641239643096924	663.0021362304688	3.8150177001953125	1	1	1	0.7094220519065857	1.705707311630249	129.84165954589844	369.6665344238281	-551.5722045898438	0.41119083762168884	0.5144784450531006	0.5201010704040527	37.682838439941406	-3.498234510421753	658.9646606445312	3.44525146484375	1	1	1
242	5645091247	99807086901	1.0312542915344238	1.7314494848251343	329.377685546875	363.4776916503906	-557.7611083984375	0.5644815564155579	0.5124123692512512	0.5278165340423584	-33.52485275268555	-2.957051992416382	663.0546875	3.8177642822265625	1	1	1	0.7061521410942078	1.6952507495880127	127.81436157226562	372.180419921875	-549.058349609375	0.4111521542072296	0.5145082473754883	0.5202046036720276	37.703651428222656	-3.508812427520752	659.0152587890625	3.4517974853515625	1	1	1
243	5645107901	99807103555	1.034021258354187	1.7145229578018188	331.0932312011719	367.54705810546875	-553.6915893554688	0.5644184947013855	0.5123874545097351	0.5283089876174927	-33.50798416137695	-2.9493792057037354	663.3021240234375	3.80145263671875	1	1	1	0.7015261650085449	1.6982616186141968	124.94623565673828	371.45660400390625	-549.7821655273438	0.4110977351665497	0.5145156383514404	0.5206977725028992	37.742889404296875	-3.5126359462738037	659.260009765625	3.454315185546875	1	1	1
244	5645124556	99807120210	1.0351190567016602	1.707772135734558	331.7737731933594	369.1700744628906	-552.0685424804688	0.5643970966339111	0.512362539768219	0.5284915566444397	-33.50262451171875	-2.941044807434082	663.393798828125	3.8024139404296875	1	1	1	0.705742359161377	1.715965986251831	127.56027221679688	367.2001647949219	-554.0386352539062	0.41108402609825134	0.5145112872123718	0.5208806395530701	37.754432678222656	-3.5115954875946045	659.3509521484375	3.4606781005859375	1	1	1
245	5645141211	99807136865	1.0337095260620117	1.7183433771133423	330.89984130859375	366.6285400390625	-554.610107421875	0.5643786787986755	0.5123701095581055	0.5286849141120911	-33.49892807006836	-2.944101095199585	663.4907836914062	3.811676025390625	1	1	1	0.7087669968605042	1.7117315530776978	129.43553161621094	368.2181396484375	-553.0205688476562	0.41107162833213806	0.5145293474197388	0.5210744738578796	37.76570129394531	-3.5183603763580322	659.4473266601562	3.450775146484375	1	1	1
246	5645157865	99807153519	1.0343353748321533	1.7284756898880005	331.28790283203125	364.1925964355469	-557.046142578125	0.5643492341041565	0.5124160051345825	0.5288925766944885	-33.490440368652344	-2.960594892501831	663.5951538085938	3.8202056884765625	1	1	1	0.7063072323799133	1.6973977088928223	127.91048431396484	371.664306640625	-549.5745239257812	0.4110429883003235	0.5145913362503052	0.5212824940681458	37.78491973876953	-3.540447235107422	659.5503540039062	3.45458984375	1	1	1
247	5645174520	99807170175	1.035675287246704	1.7179267406463623	332.11865234375	366.7287292480469	-554.510009765625	0.5643201470375061	0.5125121474266052	0.5289211273193359	-33.47750473022461	-2.994269847869873	663.6099243164062	3.819549560546875	1	1	1	0.7023139595985413	1.6920182704925537	125.43463897705078	372.9575500488281	-548.2811889648438	0.41102147102355957	0.5147078633308411	0.5213114023208618	37.79576110839844	-3.5810084342956543	659.56396484375	3.467742919921875	1	1	1
248	5645191175	99807186830	1.038230061531067	1.7195342779159546	333.70263671875	366.34228515625	-554.896484375	0.5642576217651367	0.5125385522842407	0.5291953086853027	-33.45531463623047	-3.0040712356567383	663.748291015625	3.8236541748046875	1	1	1	0.6992139220237732	1.6807332038879395	123.51264190673828	375.67059326171875	-545.5679931640625	0.41095954179763794	0.5147526264190674	0.5215858221054077	37.832244873046875	-3.597240447998047	659.69921875	3.4656829833984375	1	1	1
249	5645207829	99807203484	1.0385552644729614	1.7112642526626587	333.904296875	368.33050537109375	-552.908203125	0.5642037391662598	0.5125468373298645	0.5292148590087891	-33.430702209472656	-3.006965160369873	663.75927734375	3.8117523193359375	1	1	1	0.6957053542137146	1.6731210947036743	121.33734130859375	377.5007629394531	-543.7379760742188	0.4109046757221222	0.5147640109062195	0.5216054916381836	37.85816192626953	-3.6011927127838135	659.70751953125	3.462890625	1	1	1
250	5645224484	99807220139	1.0362215042114258	1.7117178440093994	332.457275390625	368.2215881347656	-553.0172729492188	0.5641918778419495	0.5124951004981995	0.5290352702140808	-33.42073059082031	-2.9884421825408936	663.6699829101562	3.809600830078125	1	1	1	0.695950448513031	1.683972954750061	121.4892807006836	374.8918151855469	-546.346923828125	0.4108998775482178	0.514702320098877	0.5214260220527649	37.85520935058594	-3.5792369842529297	659.6179809570312	3.4676971435546875	1	1	1
251	5645241139	99807236795	1.034198522567749	1.7278589010238647	331.2030944824219	364.3409118652344	-556.8978881835938	0.5641701221466064	0.5123419761657715	0.5289686322212219	-33.409053802490234	-2.9346916675567627	663.637451171875	3.816375732421875	1	1	1	0.6964647173881531	1.701100468635559	121.80810546875	370.77410888671875	-550.4647216796875	0.410890132188797	0.5145197510719299	0.5213595032691956	37.85768127441406	-3.515594005584717	659.5848388671875	3.4689178466796875	1	1	1
252	5645257793	99807253449	1.0338748693466187	1.7186084985733032	331.00238037109375	366.56488037109375	-554.673828125	0.5640994906425476	0.5122244358062744	0.5292081236839294	-33.382293701171875	-2.8940165042877197	663.7588500976562	3.8154296875	1	1	1	0.696809709072113	1.7017450332641602	122.02204895019531	370.6192626953125	-550.6197509765625	0.41082748770713806	0.5143736004829407	0.5215991139411926	37.893394470214844	-3.4653396606445312	659.7030639648438	3.47088623046875	1	1	1
253	5645274448	99807270104	1.04083251953125	1.714498519897461	335.316162109375	367.552978515625	-553.685791015625	0.5640431642532349	0.5121092796325684	0.5294923186302185	-33.36330032348633	-2.8542721271514893	663.9022216796875	3.81903076171875	1	1	1	0.6965811252593994	1.673464298248291	121.88034057617188	377.41827392578125	-543.820556640625	0.4107675552368164	0.5142502188682556	0.5218827128410339	37.92915344238281	-3.4230988025665283	659.84326171875	3.4788665771484375	1	1	1
254	5645291103	99807286760	1.0382966995239258	1.7136664390563965	333.743896484375	367.7530212402344	-553.4857788085938	0.5640308260917664	0.5120478868484497	0.5295159816741943	-33.35820770263672	-2.83282732963562	663.9144287109375	3.8152008056640625	1	1	1	0.6970535516738892	1.664047122001648	122.17317199707031	379.6823425292969	-541.5564575195312	0.4107568562030792	0.5141662955284119	0.5219064950942993	37.934715270996094	-3.3939642906188965	659.85498046875	3.4717559814453125	1	1	1
255	5645307757	99807303414	1.036941647529602	1.723851203918457	332.90380859375	365.3044128417969	-555.9342651367188	0.564008891582489	0.5119501948356628	0.529542863368988	-33.348731994628906	-2.7986605167388916	663.9285278320312	3.8043212890625	1	1	1	0.6960861086845398	1.6728543043136597	121.57339477539062	377.5649108886719	-543.6738891601562	0.41073593497276306	0.5140511393547058	0.52193284034729	37.94506072998047	-3.353957176208496	659.8678588867188	3.4571685791015625	1	1	1
256	5645324412	99807320069	1.0393630266189575	1.7285288572311401	334.4050598144531	364.1797790527344	-557.058837890625	0.5639632940292358	0.5119249820709229	0.529707670211792	-33.331668853759766	-2.7901358604431152	664.0119018554688	3.800750732421875	1	1	1	0.6980016231536865	1.6898285150527954	122.76099395751953	373.4841003417969	-547.7546997070312	0.41069209575653076	0.5140208601951599	0.5220977663993835	37.97003936767578	-3.343785524368286	659.9490356445312	3.44110107421875	1	1	1
257	5645341067	99807336725	1.0367457866668701	1.7278159856796265	332.7824401855469	364.3512268066406	-556.8875122070312	0.5639328956604004	0.5119756460189819	0.5297539234161377	-33.31863021850586	-2.807952642440796	664.03564453125	3.79132080078125	1	1	1	0.6900386810302734	1.7283202409744263	117.82400512695312	364.23004150390625	-557.0087280273438	0.41066694259643555	0.5140854716300964	0.5221445560455322	37.98303985595703	-3.366360664367676	659.9715576171875	3.471923828125	1	1	1
258	5645357722	99807353380	1.0382076501846313	1.7250443696975708	333.688720703125	365.0176086425781	-556.2211303710938	0.5639539957046509	0.5120779871940613	0.5295475125312805	-33.323204040527344	-2.843353033065796	663.9319458007812	3.7838134765625	1	1	1	0.6841508746147156	1.711081624031067	114.17354583740234	368.3744201660156	-552.8643798828125	0.410683810710907	0.5142070055007935	0.5219382047653198	37.96941375732422	-3.4081192016601562	659.8688354492188	3.46856689453125	1	1	1
259	5645374376	99807370035	1.0427219867706299	1.720497965812683	336.4876708984375	366.11065673828125	-555.128173828125	0.5639733076095581	0.5122131109237671	0.5295405387878418	-33.33187484741211	-2.8906612396240234	663.9277954101562	3.7924652099609375	1	1	1	0.6873974800109863	1.7003134489059448	116.18646240234375	370.9631652832031	-550.2755126953125	0.4106979966163635	0.5143533945083618	0.5219311714172363	37.96275329589844	-3.4590234756469727	659.8654174804688	3.461700439453125	1	1	1
260	5645391031	99807386690	1.0420535802841187	1.7148348093032837	336.0732727050781	367.47216796875	-553.7666625976562	0.5639640688896179	0.5121470093727112	0.5296677350997925	-33.330833435058594	-2.867797613143921	663.9916381835938	3.7900543212890625	1	1	1	0.6911311149597168	1.7033132314682007	118.50131225585938	370.2420959472656	-550.99658203125	0.4106943607330322	0.5143067836761475	0.5220588445663452	37.968048095703125	-3.443143844604492	659.9291381835938	3.455902099609375	1	1	1
261	5645407686	99807403345	1.040610909461975	1.7219353914260864	335.1788024902344	365.7650146484375	-555.4737548828125	0.5639725923538208	0.5120530128479004	0.5298226475715637	-33.338748931884766	-2.8352198600769043	664.0689697265625	3.7733917236328125	1	1	1	0.6967335343360901	1.6631419658660889	121.97480773925781	379.8999328613281	-541.3388061523438	0.41070085763931274	0.5142503976821899	0.5222137570381165	37.96947479248047	-3.423931121826172	660.0067138671875	3.4302520751953125	1	1	1
262	5645424340	99807420000	1.0375713109970093	1.7217364311218262	333.2942199707031	365.81280517578125	-555.4259033203125	0.5640132427215576	0.5120608806610107	0.529687762260437	-33.35431671142578	-2.837723731994629	664.0006103515625	3.7698211669921875	1	1	1	0.6967678666114807	1.657955527305603	121.99607849121094	381.1468200683594	-540.0919799804688	0.41074639558792114	0.5142751932144165	0.5220791101455688	37.94456481933594	-3.4322633743286133	659.940673828125	3.416107177734375	1	1	1
263	5645440995	99807436655	1.0420030355453491	1.715201497077942	336.0418701171875	367.3839416503906	-553.854736328125	0.5640569925308228	0.5119839310646057	0.5297423005104065	-33.37611770629883	-2.81095027923584	664.0269165039062	3.7543792724609375	1	1	1	0.691602885723114	1.689023494720459	118.79383850097656	373.6775207519531	-547.5611572265625	0.41079583764076233	0.5141963958740234	0.522134006023407	37.923248291015625	-3.4050638675689697	659.9695434570312	3.4317169189453125	1	1	1
264	5645457650	99807453310	1.0414782762527466	1.7278028726577759	335.71649169921875	364.35443115234375	-556.8843383789062	0.5641101002693176	0.5118619203567505	0.5296337604522705	-33.39822006225586	-2.768048048019409	663.9716796875	3.7440948486328125	1	1	1	0.6926849484443665	1.702873706817627	119.46471405029297	370.3477478027344	-550.8909912109375	0.4108659625053406	0.514064610004425	0.5220262408256531	37.88764953613281	-3.3590340614318848	659.9178466796875	3.4314117431640625	1	1	1
265	5645474304	99807469964	1.037975549697876	1.725549340248108	333.5448913574219	364.8962097167969	-556.3425903320312	0.5641680955886841	0.5118559002876282	0.5298508405685425	-33.43071365356445	-2.7664549350738525	664.0786743164062	3.7597198486328125	1	1	1	0.6980181932449341	1.6798909902572632	122.77129364013672	375.8731384277344	-545.3655395507812	0.4109448194503784	0.5140246152877808	0.5222436785697937	37.85743713378906	-3.3457577228546143	660.028564453125	3.4132537841796875	1	1	1
266	5645490959	99807486620	1.0399165153503418	1.717451572418213	334.74822998046875	366.8430480957031	-554.3958129882812	0.5642239451408386	0.511937141418457	0.5300252437591553	-33.46103286743164	-2.7953011989593506	664.1643676757812	3.7550811767578125	1	1	1	0.6995105743408203	1.6779061555862427	123.69659423828125	376.3504333496094	-544.8883666992188	0.4110140800476074	0.514079213142395	0.5224190950393677	37.83045959472656	-3.365271806716919	660.1178588867188	3.4227294921875	1	1	1
267	5645507614	99807503275	1.03464674949646	1.7079426050186157	331.48095703125	369.1291809082031	-552.1096801757812	0.5642975568771362	0.5119308233261108	0.5300273299217224	-33.49537658691406	-2.7931671142578125	664.1636962890625	3.728302001953125	1	1	1	0.6960229277610779	1.6810319423675537	121.53424072265625	375.598876953125	-545.6398315429688	0.41110220551490784	0.5140362977981567	0.5224214792251587	37.789772033691406	-3.3504559993743896	660.1214599609375	3.397308349609375	1	1	1
268	5645524268	99807519929	1.036572813987732	1.7080107927322388	332.6751403808594	369.11273193359375	-552.1260375976562	0.5644457936286926	0.5118571519851685	0.5294980406761169	-33.55113220214844	-2.7664051055908203	663.89599609375	3.722686767578125	1	1	1	0.6944522261619568	1.6839159727096558	120.5604019165039	374.9053955078125	-546.333251953125	0.41125789284706116	0.5139367580413818	0.5218926072120667	37.70262908935547	-3.314669609069824	659.8616943359375	3.39093017578125	1	1	1
269	5645540923	99807536585	1.0321767330169678	1.6986911296844482	329.9495849609375	371.3533630371094	-549.8854370117188	0.5645886659622192	0.5119157433509827	0.5292103290557861	-33.610328674316406	-2.786450147628784	663.7489013671875	3.726409912109375	1	1	1	0.6986888647079468	1.6817227602005005	123.18708801269531	375.4327697753906	-545.8059692382812	0.41141557693481445	0.5139552354812622	0.5216054916381836	37.621620178222656	-3.320564031600952	659.7225341796875	3.3868865966796875	1	1	1
270	5645557578	99807553240	1.0304738283157349	1.694435477256775	328.8938293457031	372.3763732910156	-548.8623657226562	0.5646795630455017	0.5119346976280212	0.5290488004684448	-33.6485481262207	-2.7928242683410645	663.6660766601562	3.7151947021484375	1	1	1	0.6970924735069275	1.6770669221878052	122.1972885131836	376.5522155761719	-544.6866455078125	0.41151678562164307	0.5139483213424683	0.5214444398880005	37.570274353027344	-3.317884922027588	659.6448364257812	3.3685302734375	1	1	1
271	5645574232	99807569894	1.0296308994293213	1.7035897970199585	328.3711242675781	370.1756286621094	-551.063232421875	0.5648188591003418	0.5117786526679993	0.5288995504379272	-33.709716796875	-2.738037586212158	663.5884399414062	3.7129974365234375	1	1	1	0.6922392845153809	1.7084901332855225	119.18831634521484	368.99755859375	-552.2412719726562	0.41166192293167114	0.5137799382209778	0.5212953090667725	37.498870849609375	-3.2591352462768555	659.5745239257812	3.3881072998046875	1	1	1
272	5645590887	99807586549	1.0292038917541504	1.7091447114944458	328.1063537597656	368.84014892578125	-552.398681640625	0.5649002194404602	0.5116450786590576	0.5288958549499512	-33.747615814208984	-2.691392183303833	663.5848999023438	3.710357666015625	1	1	1	0.6949849724769592	1.7018494606018066	120.89070129394531	370.5939636230469	-550.6447143554688	0.4117562472820282	0.5136229395866394	0.521291971206665	37.455101013183594	-3.204674005508423	659.5756225585938	3.3768463134765625	1	1	1
273	5645607542	99807603204	1.0323245525360107	1.715901494026184	330.04119873046875	367.2158203125	-554.0231323242188	0.5650166273117065	0.5116902589797974	0.5286946892738342	-33.796627044677734	-2.7069003582000732	663.4816284179688	3.70318603515625	1	1	1	0.6973528265953064	1.6780076026916504	122.35879516601562	376.325927734375	-544.9127807617188	0.4118853509426117	0.5136386156082153	0.5210914015769958	37.389801025390625	-3.209782838821411	659.4788208007812	3.3603515625	1	1	1
274	5645624197	99807619860	1.0303579568862915	1.7211023569107056	328.82196044921875	365.9653015136719	-555.2734375	0.5650231242179871	0.5117262005805969	0.5289413928985596	-33.80588150024414	-2.7199721336364746	663.6046142578125	3.704376220703125	1	1	1	0.6920581459999084	1.6829086542129517	119.07605743408203	375.14764404296875	-546.0910034179688	0.4119197130203247	0.5136449933052063	0.5213391184806824	37.38092803955078	-3.2126259803771973	659.6033935546875	3.3690948486328125	1	1	1
275	5645640851	99807636514	1.0319890975952148	1.7248899936676025	329.8332824707031	365.05462646484375	-556.1840209960938	0.5650835633277893	0.5117005705833435	0.5290522575378418	-33.83687973022461	-2.7112879753112793	663.6585693359375	3.7148895263671875	1	1	1	0.693362832069397	1.694182276725769	119.88495635986328	372.437255859375	-548.8013916015625	0.41200247406959534	0.5135909914970398	0.5214512944221497	37.34583282470703	-3.194235324859619	659.66162109375	3.3589019775390625	1	1	1
