	device_time_stamp	system_time_stamp	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
31	7432846539	101594837712	0.5834828615188599	1.174468994140625	51.759361267089844	497.3850402832031	-423.8539733886719	0.5971197485923767	0.4966754913330078	0.5142022967338562	-48.18693542480469	2.4819350242614746	655.3272094726562	3.8099822998046875	1	1	1	0.299670934677124	1.0161620378494263	-124.20402526855469	535.4443969726562	-385.7943115234375	0.44504687190055847	0.49778395891189575	0.5066688060760498	21.79361343383789	2.244917154312134	652.9669799804688	3.7108001708984375	1	1	1
32	7432863194	101594854366	0.58590167760849	1.179404854774475	53.25899887084961	496.1982421875	-425.04058837890625	0.5976011753082275	0.4963436722755432	0.5144598484039307	-48.41729736328125	2.5965592861175537	655.4389038085938	3.8075714111328125	1	1	1	0.30111590027809143	1.014694333076477	-123.30813598632812	535.7972412109375	-385.44140625	0.44554075598716736	0.49733445048332214	0.5069279670715332	21.57115936279297	2.3996331691741943	653.1034545898438	3.6992340087890625	1	1	1
33	7432879849	101594871021	0.5868889093399048	1.1864433288574219	53.871116638183594	494.5060119628906	-426.7326965332031	0.5979127287864685	0.4962409436702728	0.5150322318077087	-48.58134078979492	2.6328518390655518	655.713623046875	3.803924560546875	1	1	1	0.30109989643096924	1.0096430778503418	-123.31805419921875	537.0116577148438	-384.2270202636719	0.44586098194122314	0.497146338224411	0.5075017213821411	21.43362808227539	2.4651782512664795	653.394775390625	3.6979217529296875	1	1	1
34	7432896503	101594887674	0.5819973349571228	1.1676782369613647	50.83831024169922	499.01751708984375	-422.22125244140625	0.5983604192733765	0.49642112851142883	0.5150061249732971	-48.785560607910156	2.5699846744537354	655.6856079101562	3.8085784912109375	1	1	1	0.30165964365005493	1.001793622970581	-122.97100830078125	538.8988647460938	-382.33990478515625	0.4463156759738922	0.4972171485424042	0.507476806640625	21.224716186523438	2.440300703048706	653.3892211914062	3.6999359130859375	1	1	1
35	7432913158	101594904329	0.584414005279541	1.16648530960083	52.336647033691406	499.3043518066406	-421.9345703125	0.5986815094947815	0.4964802861213684	0.5150365233421326	-48.93391799926758	2.549222469329834	655.6898803710938	3.807037353515625	1	1	1	0.30293798446655273	0.998580276966095	-122.178466796875	539.67138671875	-381.5673828125	0.44663384556770325	0.497198224067688	0.5075080394744873	21.079261779785156	2.44657301902771	653.4094848632812	3.6885223388671875	1	1	1
36	7432929813	101594920984	0.583995521068573	1.18284010887146	52.07721710205078	495.3724060058594	-425.8665771484375	0.599096953868866	0.4965943694114685	0.5141133069992065	-49.0898551940918	2.507542371749878	655.2155151367188	3.7967376708984375	1	1	1	0.30348527431488037	1.0077236890792847	-121.83911895751953	537.47314453125	-383.765625	0.44703951478004456	0.4972376227378845	0.5065852999687195	20.878459930419922	2.4309067726135254	652.9544067382812	3.6760101318359375	1	1	1
37	7432946468	101594937638	0.5829057693481445	1.1787359714508057	51.401588439941406	496.359130859375	-424.87982177734375	0.599310576915741	0.4968065917491913	0.5138804912567139	-49.17886734008789	2.4335477352142334	655.0923461914062	3.7969512939453125	1	1	1	0.3026440143585205	1.0190210342407227	-122.3607177734375	534.7572021484375	-386.4817199707031	0.4472406506538391	0.4973783493041992	0.5063521862030029	20.782665252685547	2.3818488121032715	652.8410034179688	3.672637939453125	1	1	1
38	7432963122	101594954291	0.5900715589523315	1.1795636415481567	55.84436798095703	496.1600341796875	-425.0787658691406	0.5996483564376831	0.49683186411857605	0.5138128399848938	-49.331077575683594	2.424302339553833	655.0470581054688	3.79376220703125	1	1	1	0.30317655205726624	1.016353964805603	-122.03055572509766	535.3984375	-385.8404846191406	0.4475655257701874	0.49733230471611023	0.5062848925590515	20.632678985595703	2.3972537517547607	652.8120727539062	3.674560546875	1	1	1
39	7432979777	101594970946	0.5898910760879517	1.1868722438812256	55.73249435424805	494.40289306640625	-426.8358459472656	0.5998594760894775	0.4969961643218994	0.5139764547348022	-49.433815002441406	2.3676161766052246	655.1215209960938	3.7904052734375	1	1	1	0.30515798926353455	1.0016982555389404	-120.80206298828125	538.921875	-382.3171081542969	0.447770357131958	0.49747219681739807	0.50644850730896	20.541500091552734	2.3492205142974854	652.8969116210938	3.671539306640625	1	1	1
40	7432996432	101594987601	0.5844215154647827	1.185496211051941	52.34130096435547	494.73370361328125	-426.50494384765625	0.6001694202423096	0.4973113536834717	0.5150124430656433	-49.614654541015625	2.2601571083068848	655.6277465820312	3.78515625	1	1	1	0.3083854019641876	1.0084552764892578	-118.80103302001953	537.2973022460938	-383.9415588378906	0.44809144735336304	0.49776047468185425	0.507485568523407	20.41073226928711	2.2514872550964355	653.4202270507812	3.6838836669921875	1	1	1
41	7433013086	101595004255	0.5755700469017029	1.216292142868042	46.85340881347656	487.3299255371094	-433.90887451171875	0.6002088189125061	0.4980117678642273	0.514872670173645	-49.626956939697266	2.017747163772583	655.5574951171875	3.79022216796875	1	1	1	0.31899866461753845	0.9683224558830261	-112.22080993652344	546.9458618164062	-374.29290771484375	0.4480072855949402	0.4986128509044647	0.5073390007019043	20.447715759277344	1.9577698707580566	653.3466796875	3.6974945068359375	1	1	1
42	7433029741	101595020909	0.5749660134315491	1.2718995809555054	46.47897720336914	473.9610290527344	-447.27789306640625	0.6006466150283813	0.4983336627483368	0.5147463083267212	-49.8226318359375	1.9058088064193726	655.4796752929688	3.7998809814453125	1	1	1	0.29878559708595276	1.1064995527267456	-124.75293731689453	513.7258911132812	-407.5129089355469	0.4483239948749542	0.4992077350616455	0.5072060823440552	20.30084228515625	1.7524173259735107	653.2853393554688	3.6799163818359375	1	1	1
43	7433046396	101595037563	0.5754629373550415	1.293121099472046	46.78700637817383	468.8590087890625	-452.3798828125	0.600934624671936	0.49747589230537415	0.5150220990180969	-49.96571731567383	2.2024192810058594	655.6060791015625	3.792816162109375	1	1	1	0.2934441864490509	1.1498697996139526	-128.06459045410156	503.2989807128906	-417.93988037109375	0.44852015376091003	0.4981335699558258	0.5074782967567444	20.214256286621094	2.122567892074585	653.423095703125	3.6748504638671875	1	1	1
44	7433063050	101595054217	0.5715910792350769	1.2959295511245728	44.38641357421875	468.1838073730469	-453.05499267578125	0.6014647483825684	0.4979246258735657	0.5151820182800293	-50.214500427246094	2.0469472408294678	655.6677856445312	3.8112640380859375	1	1	1	0.295321524143219	1.157726526260376	-126.90066528320312	501.4101257324219	-419.8287353515625	0.44910505414009094	0.4984831213951111	0.5076420903205872	19.948692321777344	2.0018503665924072	653.5136108398438	3.6805267333984375	1	1	1
45	7433079705	101595070871	0.5719877481460571	1.2908276319503784	44.63241195678711	469.4103698730469	-451.82843017578125	0.6016260981559753	0.49796971678733826	0.5152718424797058	-50.291893005371094	2.031310796737671	655.7069702148438	3.815093994140625	1	1	1	0.29731419682502747	1.1888233423233032	-125.66522216796875	493.9338684082031	-427.30487060546875	0.4493024945259094	0.49843117594718933	0.507734477519989	19.859466552734375	2.0197041034698486	653.5624389648438	3.676483154296875	1	1	1
46	7433096360	101595087526	0.5717681646347046	1.2839027643203735	44.496246337890625	471.0752868652344	-450.1636047363281	0.6018208861351013	0.49764734506607056	0.5149027109146118	-50.36723327636719	2.1419482231140137	655.5156860351562	3.80401611328125	1	1	1	0.2982325255870819	1.176709532737732	-125.09585571289062	496.8461608886719	-424.3925476074219	0.4495101273059845	0.4980672001838684	0.5073662400245667	19.758331298828125	2.1442923545837402	653.3809204101562	3.6848907470703125	1	1	1
47	7433113014	101595104180	0.5715506076812744	1.2841402292251587	44.36137008666992	471.01812744140625	-450.2206726074219	0.6017596125602722	0.4971622824668884	0.5144417881965637	-50.32188034057617	2.308884382247925	655.2874755859375	3.802978515625	1	1	1	0.30527210235595703	1.0963308811187744	-120.73128509521484	516.1705322265625	-405.0682067871094	0.449352890253067	0.49723929166793823	0.5069022178649902	19.82278060913086	2.428708791732788	653.1458740234375	3.7123565673828125	1	1	1
48	7433129669	101595120834	0.5783959031105042	1.2938849925994873	48.60546875	468.6753234863281	-452.5634765625	0.6021445989608765	0.498367041349411	0.5141430497169495	-50.48590850830078	1.8917285203933716	655.1264038085938	3.8089599609375	1	1	1	0.2935340404510498	1.0898308753967285	-128.00889587402344	517.7333984375	-403.5055847167969	0.44972026348114014	0.4986143410205841	0.5066020488739014	19.650882720947266	1.9545021057128906	653.0025024414062	3.6957244873046875	1	1	1
49	7433146324	101595137488	0.5761173367500305	1.2945635318756104	47.19272994995117	468.5121765136719	-452.7265625	0.6021931171417236	0.49766144156455994	0.513902485370636	-50.49938201904297	2.1350278854370117	655.0039672851562	3.8101043701171875	1	1	1	0.2935340404510498	1.0898308753967285	-128.00889587402344	517.7333984375	-403.5055847167969	0.44968050718307495	0.49756893515586853	0.5063587427139282	19.66461944580078	2.3139476776123047	652.8792114257812	3.6957244873046875	1	1	1
50	7433162978	101595154142	0.5761033892631531	1.3087446689605713	47.184120178222656	465.102783203125	-456.135986328125	0.6025103330612183	0.4973044991493225	0.5143994092941284	-50.66404724121094	2.258807897567749	655.2400512695312	3.8109283447265625	1	1	1													0	0	0
51	7433179633	101595170797	0.5751565098762512	1.3281382322311401	46.597068786621094	460.44024658203125	-460.7984924316406	0.6024537682533264	0.4982262849807739	0.5145702958106995	-50.64408493041992	1.9406388998031616	655.3283081054688	3.8151092529296875	1	1	1	0.28217220306396484	1.1874666213989258	-135.05320739746094	494.2599792480469	-426.97869873046875	0.4496244192123413	0.49783995747566223	0.5070123076438904	19.700397491455078	2.221830129623413	653.2053833007812	3.682525634765625	1	1	1
52	7433196288	101595187451	0.5695787072181702	1.3310623168945312	43.13880920410156	459.7373046875	-461.50152587890625	0.6033143401145935	0.49872711300849915	0.5152791738510132	-51.06547164916992	1.7675666809082031	655.651611328125	3.8176422119140625	1	1	1	0.285356342792511	1.164065957069397	-133.0790252685547	499.8858642578125	-421.35284423828125	0.45060375332832336	0.49857160449028015	0.5077270269393921	19.2623291015625	1.9700474739074707	653.5767822265625	3.696990966796875	1	1	1
53	7433212943	101595204106	0.5708858966827393	1.3260220289230347	43.949256896972656	460.9490661621094	-460.2897644042969	0.603493869304657	0.49858903884887695	0.5156386494636536	-51.161842346191406	1.8155993223190308	655.8242797851562	3.814666748046875	1	1	1	0.2853304445743561	1.161767840385437	-133.09512329101562	500.4384765625	-420.8003845214844	0.4508645832538605	0.4986027181148529	0.5080901980400085	19.147987365722656	1.9596225023269653	653.7617797851562	3.697479248046875	1	1	1
54	7433229597	101595220759	0.568433403968811	1.3253872394561768	42.42871856689453	461.1016540527344	-460.1371154785156	0.6037331223487854	0.49850913882255554	0.5160466432571411	-51.287471771240234	1.84353506565094	656.0189819335938	3.820526123046875	1	1	1	0.281389981508255	1.1518210172653198	-135.53823852539062	502.82989501953125	-418.40899658203125	0.45116788148880005	0.4986351430416107	0.5085013508796692	19.0147705078125	1.9487553834915161	653.9713745117188	3.68414306640625	1	1	1
55	7433246252	101595237413	0.5658359527587891	1.3241387605667114	40.818275451660156	461.40185546875	-459.8369445800781	0.603949785232544	0.4986729621887207	0.5161872506141663	-51.3922119140625	1.7868192195892334	656.0814208984375	3.8356170654296875	1	1	1	0.2811420261859894	1.1404528617858887	-135.69192504882812	505.5628356933594	-415.6758117675781	0.45143964886665344	0.4988757371902466	0.5086444020271301	18.892223358154297	1.8657581806182861	654.0467529296875	3.680572509765625	1	1	1
