	device_time_stamp	system_time_stamp	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
1965	219087487	1662856602072	0.3231520652770996	0.09964804351329803	-109.64573669433594	755.7894287109375	-165.449462890625	0.5688524842262268	0.5332639813423157	0.488276869058609	-34.478538513183594	-9.943464279174805	643.1381225585938	3.2954254150390625	1	1	1	0.28703442215919495	-0.03920336067676544	-132.03868103027344	789.1715698242188	-132.06732177734375	0.41209590435028076	0.5476893186569214	0.4808403253555298	36.172119140625	-14.583457946777344	639.2314453125	3.34173583984375	1	1	1
1966	219104141	1662856618726	0.34323450922966003	0.12034980207681656	-97.19461059570312	750.8123779296875	-170.4264678955078	0.5686469674110413	0.5331202149391174	0.4820534586906433	-34.21991729736328	-9.846802711486816	640.0369262695312	3.2899322509765625	1	1	1	0.31357520818710327	-0.025651253759860992	-115.58335876464844	785.9133911132812	-135.32545471191406	0.4117841422557831	0.5476657152175903	0.47461146116256714	36.135108947753906	-14.504117012023926	636.1151733398438	3.3511810302734375	1	1	1
1967	219120796	1662856635381	0.36149314045906067	0.12240857630968094	-85.87425994873047	750.3173828125	-170.92138671875	0.5677909255027771	0.531445324420929	0.4819958508014679	-33.83594512939453	-9.280709266662598	640.0369873046875	3.2811126708984375	1	1	1	0.3430264890193939	-0.028278443962335587	-97.32357025146484	786.5449829101562	-134.69381713867188	0.4112901985645294	0.5456241965293884	0.4745444357395172	36.352630615234375	-13.818531036376953	636.08447265625	3.3765869140625	1	1	1
1968	219137451	1662856652036	0.6264325380325317	0.19839242100715637	78.38814544677734	732.0496215820312	-189.189208984375	0.5668860077857971	0.5317392349243164	0.4819139540195465	-33.427371978759766	-9.378653526306152	640.0159912109375	3.2927398681640625	1	1	1	0.5798725485801697	0.045255206525325775	49.52098083496094	768.8662719726562	-152.3724822998047	0.41107064485549927	0.5456353425979614	0.47449034452438354	36.448890686035156	-13.821321487426758	636.0517578125	3.25732421875	1	1	1
1969	219154105	1662856668690	0.6291050910949707	0.1902773678302765	80.045166015625	734.0006103515625	-187.2382049560547	0.5632503032684326	0.5341901779174805	0.4788838028907776	-31.71773338317871	-10.179032325744629	638.5736694335938	3.28448486328125	1	1	1	0.5841015577316284	0.060543738305568695	52.14297103881836	765.1907348632812	-156.04812622070312	0.40762704610824585	0.5485348105430603	0.4715023338794708	37.894142150878906	-14.752507209777832	634.4493408203125	3.23284912109375	1	1	1
1970	219170760	1662856685345	0.629588782787323	0.171149343252182	80.3450698852539	738.5992431640625	-182.63949584960938	0.5639282464981079	0.5338091850280762	0.480598509311676	-32.064697265625	-10.06472396850586	639.4166870117188	3.2604522705078125	1	1	1	0.5827758312225342	0.06087810546159744	51.321067810058594	765.1102905273438	-156.12850952148438	0.4081205129623413	0.5484300255775452	0.4732140004634857	37.72565460205078	-14.7381010055542	635.3172607421875	3.2243499755859375	1	1	1
1971	219187415	1662856702000	0.621425986289978	0.16777688264846802	75.28409576416016	739.41015625	-181.8287353515625	0.5639681816101074	0.5333018898963928	0.4807368218898773	-32.086585998535156	-9.894834518432617	639.4874877929688	3.2502288818359375	1	1	1	0.5721682906150818	0.059343643486499786	44.74437713623047	765.479248046875	-155.75961303710938	0.4079808294773102	0.5481485724449158	0.47334545850753784	37.791603088378906	-14.64521312713623	635.38134765625	3.2050628662109375	1	1	1
1972	219204069	1662856718655	0.6190833449363708	0.1717730164527893	73.83168029785156	738.4493408203125	-182.7895050048828	0.563883900642395	0.5330841541290283	0.4816884696483612	-32.07281494140625	-9.828667640686035	639.9656982421875	3.239654541015625	1	1	1	0.5713158845901489	0.06100838631391525	44.21589660644531	765.0789184570312	-156.15985107421875	0.407766729593277	0.5481005907058716	0.4742938280105591	37.91505432128906	-14.63969612121582	635.8493041992188	3.199615478515625	1	1	1
1973	219220724	1662856735310	0.617089033126831	0.16938722133636475	72.5951919555664	739.02294921875	-182.21591186523438	0.5639016628265381	0.53333580493927	0.481942743062973	-32.0869140625	-9.91555118560791	640.0909423828125	3.2306365966796875	1	1	1	0.5705875754356384	0.05046713724732399	43.76431655883789	767.6133422851562	-153.62562561035156	0.40766406059265137	0.5484950542449951	0.4745490849018097	37.968475341796875	-14.774606704711914	635.9708862304688	3.1902923583984375	1	1	1
1974	219237379	1662856751964	0.6205235719680786	0.17968781292438507	74.724609375	736.5465087890625	-184.69232177734375	0.5638630986213684	0.5337277054786682	0.48300158977508545	-32.09566116333008	-10.056049346923828	640.6184692382812	3.2347259521484375	1	1	1	0.5709570050239563	0.042223911732435226	43.99336242675781	769.5951538085938	-151.64378356933594	0.40753111243247986	0.5489938259124756	0.4756110906600952	38.059471130371094	-14.953920364379883	636.4933471679688	3.1965484619140625	1	1	1
1975	219254033	1662856768618	0.6220850944519043	0.18001876771450043	75.6927719116211	736.4669799804688	-184.7718505859375	0.5638388395309448	0.534064769744873	0.4837873578071594	-32.10408020019531	-10.176084518432617	641.0095825195312	3.2267303466796875	1	1	1	0.5718975067138672	0.043087996542453766	44.57645797729492	769.3873901367188	-151.8515167236328	0.40743428468704224	0.5494126081466675	0.476399302482605	38.126258850097656	-15.103498458862305	636.8807373046875	3.1862640380859375	1	1	1
1976	219270688	1662856785273	0.6195458769798279	0.16846707463264465	74.11845397949219	739.2442016601562	-181.99462890625	0.5638127326965332	0.5344982743263245	0.4846976399421692	-32.11466979980469	-10.32988166809082	641.4623413085938	3.2164764404296875	1	1	1	0.5725167393684387	0.04706910252571106	44.96038055419922	768.4302368164062	-152.8086395263672	0.4073578119277954	0.549895703792572	0.47731348872184753	38.18781280517578	-15.276346206665039	637.3309326171875	3.171295166015625	1	1	1
1977	219287343	1662856801928	0.6190190315246582	0.17166544497013092	73.79179382324219	738.4752197265625	-182.76356506347656	0.5639005303382874	0.534863293170929	0.4849208891391754	-32.15937805175781	-10.455163955688477	641.5698852539062	3.2111358642578125	1	1	1	0.5714305639266968	0.04625064879655838	44.28694152832031	768.6270141601562	-152.6118621826172	0.4073892831802368	0.5503014922142029	0.47753918170928955	38.18061828613281	-15.415373802185059	637.441162109375	3.1617889404296875	1	1	1
1978	219303997	1662856818583	0.6161356568336487	0.16804084181785583	72.00411224365234	739.3466186523438	-181.89215087890625	0.5639499425888062	0.5352362394332886	0.4858792722225189	-32.205238342285156	-10.589208602905273	642.0452270507812	3.20965576171875	1	1	1	0.5719077587127686	0.0396643728017807	44.58280944824219	770.21044921875	-151.0283966064453	0.4073987901210785	0.5507121086120605	0.4785011112689972	38.205223083496094	-15.564949989318848	637.91796875	3.1566009521484375	1	1	1
1979	219320652	1662856835238	0.6196984052658081	0.15916426479816437	74.21302795410156	741.480712890625	-179.7581024169922	0.564142107963562	0.5353524684906006	0.4859517812728882	-32.29344940185547	-10.629267692565918	642.076416015625	3.207427978515625	1	1	1	0.573212742805481	0.03530643507838249	45.39192199707031	771.2582397460938	-149.980712890625	0.4075443148612976	0.5508489608764648	0.4785735011100769	38.142417907714844	-15.61205768585205	637.9568481445312	3.1583099365234375	1	1	1
1980	219337307	1662856851893	0.6191466450691223	0.16004711389541626	73.87094116210938	741.2684326171875	-179.97035217285156	0.5643022060394287	0.5352588295936584	0.48598864674568176	-32.36659622192383	-10.597987174987793	642.0917358398438	3.18951416015625	1	1	1	0.5713529586791992	0.03557394817471504	44.238861083984375	771.19384765625	-150.0450439453125	0.4076612889766693	0.5507508516311646	0.47860729694366455	38.091156005859375	-15.579697608947754	637.9776611328125	3.1629638671875	1	1	1
1981	219353962	1662856868548	0.6176691055297852	0.15879903733730316	72.954833984375	741.568603515625	-179.6703338623047	0.564474880695343	0.5351014137268066	0.48584020137786865	-32.440757751464844	-10.543612480163574	642.0145874023438	3.1839752197265625	1	1	1	0.5736051797866821	0.04306530952453613	45.63523483276367	769.3927001953125	-151.84600830078125	0.4078015089035034	0.550569474697113	0.47845494747161865	38.02397155761719	-15.517127990722656	637.9068603515625	3.15789794921875	1	1	1
1982	219370616	1662856885201	0.6229602694511414	0.16194592416286469	76.2353744506836	740.8119506835938	-180.42684936523438	0.5646585822105408	0.5350035429000854	0.4857322871685028	-32.52085876464844	-10.509720802307129	641.95703125	3.18280029296875	1	1	1	0.5694848299026489	0.04722278192639351	43.08064270019531	768.3931884765625	-152.84552001953125	0.4079466462135315	0.5504350662231445	0.4783428907394409	37.955787658691406	-15.470863342285156	637.8558959960938	3.147552490234375	1	1	1
1983	219387271	1662856901857	0.6212990880012512	0.1625526398420334	75.20543670654297	740.666015625	-180.5726776123047	0.5647514462471008	0.53504478931427	0.4859493374824524	-32.56808853149414	-10.525501251220703	642.0630493164062	3.1714019775390625	1	1	1	0.5689752697944641	0.05068225786089897	42.764671325683594	767.5615234375	-153.67724609375	0.40802252292633057	0.5504429936408997	0.4785587191581726	37.92829895019531	-15.476271629333496	637.9655151367188	3.1290435791015625	1	1	1
1984	219403926	1662856918512	0.618047833442688	0.1598788946866989	73.18966674804688	741.308837890625	-179.92990112304688	0.56488436460495	0.5350687503814697	0.4862174093723297	-32.63473892211914	-10.535913467407227	642.1937255859375	3.15972900390625	1	1	1	0.5724737048149109	0.044759057462215424	44.93370056152344	768.9855346679688	-152.25323486328125	0.40814509987831116	0.5504365563392639	0.47882556915283203	37.88145446777344	-15.477550506591797	638.1019897460938	3.1269989013671875	1	1	1
1985	219420580	1662856935165	0.6203697323799133	0.16114003956317902	74.62924194335938	741.005615234375	-180.2330780029297	0.5649808049201965	0.535101592540741	0.4865363836288452	-32.68621063232422	-10.549700736999512	642.3505859375	3.1603851318359375	1	1	1	0.5730462074279785	0.03978767618536949	45.28865051269531	770.1808471679688	-151.05807495117188	0.40822625160217285	0.5504348278045654	0.4791432023048401	37.854591369628906	-15.48094654083252	638.2626342773438	3.121002197265625	1	1	1
1986	219437235	1662856951820	0.6237763166427612	0.16172367334365845	76.7413101196289	740.8653564453125	-180.37342834472656	0.5650936961174011	0.5350413918495178	0.48643115162849426	-32.73448181152344	-10.528533935546875	642.2958374023438	3.154510498046875	1	1	1	0.5715823173522949	0.04103419929742813	44.38105773925781	769.8810424804688	-151.35772705078125	0.4083156883716583	0.5503441691398621	0.47903552651405334	37.811424255371094	-15.449302673339844	638.2119750976562	3.119110107421875	1	1	1
1987	219453890	1662856968475	0.6224365830421448	0.16084332764148712	75.91069793701172	741.0770263671875	-180.16180419921875	0.565028727054596	0.5348150134086609	0.4872477948665619	-32.7262077331543	-10.45848560333252	642.706298828125	3.15234375	1	1	1	0.5706154704093933	0.039541784673929214	43.7816276550293	770.2399291992188	-150.9989471435547	0.40824687480926514	0.5500894784927368	0.4798488914966583	37.866172790527344	-15.373348236083984	638.6181030273438	3.120513916015625	1	1	1
1988	219470544	1662856985129	0.6220793128013611	0.1643165946006775	75.68915557861328	740.2420654296875	-180.99684143066406	0.565014123916626	0.5345330834388733	0.4874019920825958	-32.723846435546875	-10.36418342590332	642.7850952148438	3.14501953125	1	1	1	0.5715252757072449	0.0398198664188385	44.345664978027344	770.173095703125	-151.0657958984375	0.4082269072532654	0.5497878193855286	0.47999927401542664	37.879486083984375	-15.27362060546875	638.695068359375	3.11346435546875	1	1	1
1989	219487199	1662857001785	0.6225408315658569	0.15807689726352692	75.97530364990234	741.7421264648438	-179.4967041015625	0.5649794340133667	0.534543514251709	0.48760083317756653	-32.713260650634766	-10.36929988861084	642.8851318359375	3.143035888671875	1	1	1	0.571134626865387	0.02936616726219654	44.10350036621094	772.6861572265625	-148.55252075195312	0.40818777680397034	0.5497905015945435	0.48019763827323914	37.902862548828125	-15.276844024658203	638.79296875	3.09710693359375	1	1	1
1990	219503854	1662857018440	0.6235854625701904	0.15339608490467072	76.6230239868164	742.867431640625	-178.37130737304688	0.5649402141571045	0.5349318981170654	0.4879467785358429	-32.70394515991211	-10.503704071044922	643.056640625	3.155792236328125	1	1	1	0.5716301798820496	0.029654962942004204	44.41072082519531	772.6167602539062	-148.62193298339844	0.40815189480781555	0.5501671433448792	0.4805474877357483	37.92936706542969	-15.407726287841797	638.9635620117188	3.096160888671875	1	1	1
1991	219520508	1662857035094	0.6244605779647827	0.15295203030109406	77.16557312011719	742.9742431640625	-178.2645721435547	0.5648808479309082	0.5354701280593872	0.48839306831359863	-32.687923431396484	-10.689834594726562	643.27783203125	3.1475982666015625	1	1	1	0.5719786286354065	0.03549180552363396	44.62678527832031	771.2135009765625	-150.02517700195312	0.408095121383667	0.5507124662399292	0.4809998869895935	37.968284606933594	-15.59668254852295	639.183349609375	3.1019439697265625	1	1	1
1992	219537163	1662857051749	0.6164391040802002	0.14185936748981476	72.19223022460938	745.6411743164062	-175.5977783203125	0.5648444890975952	0.535984218120575	0.48972389101982117	-32.70474624633789	-10.875349044799805	643.9402465820312	3.1460723876953125	1	1	1	0.5738409161567688	0.03595375642180443	45.78139114379883	771.1026000976562	-150.13629150390625	0.4080701768398285	0.5512236952781677	0.48233702778816223	38.01921081542969	-15.78520393371582	639.8455810546875	3.115447998046875	1	1	1
1993	219553818	1662857068404	0.5611320734024048	0.16608808934688568	37.90188217163086	739.8162231445312	-181.4227294921875	0.5668190717697144	0.5363958477973938	0.4818801283836365	-33.391632080078125	-10.949305534362793	639.9760131835938	3.17462158203125	1	1	1	0.5184198617935181	0.05503391847014427	11.420345306396484	766.5153198242188	-154.72349548339844	0.41004854440689087	0.5516513586044312	0.4744969606399536	36.90595245361328	-15.835275650024414	635.9817504882812	3.178955078125	1	1	1
1994	219570472	1662857085058	0.5045618414878845	0.18633462488651276	2.828350305557251	734.9485473632812	-186.290283203125	0.5638168454170227	0.5414567589759827	0.48169568181037903	-32.03411865234375	-12.652838706970215	639.921630859375	3.181121826171875	1	1	1	0.482001930475235	0.07326003909111023	-11.158801078796387	762.1334838867188	-159.10533142089844	0.4069843590259552	0.5567900538444519	0.47436070442199707	38.267189025878906	-17.549184799194336	635.7880859375	3.17864990234375	1	1	1
1995	219587127	1662857101713	0.25602471828460693	0.3354235589504242	-151.26467895507812	699.1051025390625	-222.1337127685547	0.5644791722297668	0.5410731434822083	0.4816973805427551	-32.33180618286133	-12.523850440979004	639.9100341796875	3.09613037109375	1	1	1	0.21861356496810913	0.22812527418136597	-174.45957946777344	724.9013671875	-196.33746337890625	0.4073094427585602	0.5572001934051514	0.4743718206882477	38.122894287109375	-17.687227249145508	635.7984619140625	3.1199798583984375	1	1	1
1996	219603782	1662857118368	0.25602471828460693	0.3354235589504242	-151.26467895507812	699.1051025390625	-222.1337127685547	0.571254551410675	0.5384636521339417	0.482035756111145	-35.38372039794922	-11.650816917419434	639.9345092773438	3.09613037109375	1	1	1	0.21861356496810913	0.22812527418136597	-174.45957946777344	724.9013671875	-196.33746337890625	0.4140130877494812	0.5534636378288269	0.47464513778686523	35.144493103027344	-16.45089340209961	636.14013671875	3.1199798583984375	1	1	1
1997	219620437	1662857135023	0.1875959038734436	0.3610195219516754	-193.69053649902344	692.951416015625	-228.28741455078125	0.570595920085907	0.5367794632911682	0.483802855014801	-35.13842010498047	-11.097604751586914	640.8428344726562	3.13043212890625	1	1	1													0	0	0
1998	219637091	1662857151677	0.1901022046804428	0.3400839567184448	-192.13661193847656	697.984619140625	-223.254150390625	0.5705081224441528	0.5371756553649902	0.4832918643951416	-35.0845947265625	-11.226932525634766	640.587646484375	3.1381988525390625	1	1	1	0.16706213355064392	0.19806846976280212	-206.42147827148438	732.12744140625	-189.1112518310547	0.4130401015281677	0.551945686340332	0.47586891055107117	35.61181640625	-15.955984115600586	636.7398071289062	3.1769866943359375	1	1	1
1999	219653746	1662857168332	0.19679518043994904	0.33311593532562256	-187.9869842529297	699.6598510742188	-221.5789337158203	0.57132887840271	0.5370993614196777	0.4838328957557678	-35.46818161010742	-11.206379890441895	640.8378295898438	3.13751220703125	1	1	1	0.16834692656993866	0.21364668011665344	-205.62489318847656	728.3822631835938	-192.85655212402344	0.4140568971633911	0.5518582463264465	0.4764198064804077	35.173484802246094	-15.935212135314941	637.0405883789062	3.160430908203125	1	1	1
2000	219670401	1662857184987	0.19533957540988922	0.33561936020851135	-188.8894500732422	699.0579833984375	-222.18077087402344	0.5714236497879028	0.5369674563407898	0.48429247736930847	-35.523624420166016	-11.165860176086426	641.065673828125	3.1357574462890625	1	1	1	0.16921596229076385	0.21403305232524872	-205.08609008789062	728.2893676757812	-192.949462890625	0.41428348422050476	0.5516927242279053	0.47688403725624084	35.08507537841797	-15.885819435119629	637.279296875	3.165496826171875	1	1	1
2001	219687055	1662857201641	0.1957109272480011	0.33407917618751526	-188.6592254638672	699.4282836914062	-221.8104705810547	0.5715732574462891	0.5368402004241943	0.4843493700027466	-35.59257125854492	-11.123431205749512	641.091064453125	3.1497802734375	1	1	1	0.17090824246406555	0.2160877138376236	-204.03689575195312	727.79541015625	-193.4434356689453	0.41451847553253174	0.5515161752700806	0.4769420027732849	34.981719970703125	-15.827659606933594	637.3154907226562	3.1750946044921875	1	1	1
2002	219703710	1662857218296	0.19480453431606293	0.32596495747566223	-189.22117614746094	701.3790893554688	-219.85971069335938	0.5717440247535706	0.5368043780326843	0.48434484004974365	-35.66924285888672	-11.111398696899414	641.0847778320312	3.1673736572265625	1	1	1	0.175975039601326	0.21975761651992798	-200.89547729492188	726.9130859375	-194.3257598876953	0.41476359963417053	0.5514206290245056	0.47693920135498047	34.872169494628906	-15.7959623336792	637.3208618164062	3.1799774169921875	1	1	1
2003	219720365	1662857234951	0.19533050060272217	0.3243868947029114	-188.89508056640625	701.7584838867188	-219.48033142089844	0.5718374848365784	0.536802351474762	0.48463988304138184	-35.71944046020508	-11.113329887390137	641.229736328125	3.17913818359375	1	1	1	0.17603522539138794	0.2165287435054779	-200.85816955566406	727.6893920898438	-193.54953002929688	0.41490909457206726	0.5513513088226318	0.4772351086139679	34.815277099609375	-15.776577949523926	637.47265625	3.1882171630859375	1	1	1
2004	219737019	1662857251605	0.2010805755853653	0.33021703362464905	-185.3300323486328	700.3568725585938	-220.88201904296875	0.5720030069351196	0.5369691848754883	0.48467662930488586	-35.794681549072266	-11.170124053955078	641.242919921875	3.198516845703125	1	1	1	0.17271685600280762	0.21696896851062775	-202.91554260253906	727.5835571289062	-193.6553192138672	0.4150960147380829	0.5514513254165649	0.4772722125053406	34.73284149169922	-15.810933113098145	637.494873046875	3.201141357421875	1	1	1
2005	219753674	1662857268260	0.20158220827579498	0.32732176780700684	-185.01902770996094	701.0529174804688	-220.18597412109375	0.5720952153205872	0.5374255776405334	0.484944224357605	-35.843116760253906	-11.326802253723145	641.3715209960938	3.2092132568359375	1	1	1	0.1715802699327469	0.2126045674085617	-203.62020874023438	728.6327514648438	-192.60597229003906	0.41521698236465454	0.5518467426300049	0.4775437116622925	34.68629455566406	-15.947293281555176	637.6300048828125	3.22015380859375	1	1	1
2006	219770329	1662857284915	0.19575387239456177	0.3235676884651184	-188.632568359375	701.9553833007812	-219.2833709716797	0.5722234845161438	0.5378806591033936	0.4852713644504547	-35.9094123840332	-11.483651161193848	641.5288696289062	3.22027587890625	1	1	1	0.17365892231464386	0.21048834919929504	-202.33145141601562	729.1414794921875	-192.0972137451172	0.415379136800766	0.5522418022155762	0.4778755009174347	34.622955322265625	-16.084407806396484	637.7962036132812	3.2259521484375	1	1	1
2007	219786983	1662857301569	0.19448605179786682	0.32169273495674133	-189.4186553955078	702.4061889648438	-218.83253479003906	0.5723415613174438	0.5380526781082153	0.48548218607902527	-35.968196868896484	-11.543770790100098	641.6300659179688	3.231201171875	1	1	1	0.17426861822605133	0.21475914120674133	-201.95347595214844	728.1148071289062	-193.12399291992188	0.41551339626312256	0.5523595213890076	0.478086918592453	34.56871795654297	-16.126829147338867	637.9039916992188	3.22723388671875	1	1	1
2008	219803638	1662857318224	0.2005884349346161	0.32677698135375977	-185.6351776123047	701.183837890625	-220.0548858642578	0.5724819302558899	0.5380499958992004	0.48567822575569153	-36.036827087402344	-11.54470443725586	641.724365234375	3.2447357177734375	1	1	1	0.1755710244178772	0.2143583595752716	-201.1459503173828	728.2111206054688	-193.02764892578125	0.4156578779220581	0.5523126125335693	0.4782818555831909	34.50938415527344	-16.11377716064453	638.005126953125	3.24615478515625	1	1	1
2009	219820293	1662857334879	0.20385266840457916	0.33405008912086487	-183.611328125	699.435302734375	-221.80349731445312	0.5724080204963684	0.5379981994628906	0.4869183301925659	-36.03837966918945	-11.53825855255127	642.3455810546875	3.256072998046875	1	1	1	0.17609195411205292	0.21418628096580505	-200.8229522705078	728.25244140625	-192.9862823486328	0.41560086607933044	0.5522112250328064	0.479521244764328	34.568328857421875	-16.095216751098633	638.6232299804688	3.270599365234375	1	1	1
2010	219836947	1662857351533	0.2049773633480072	0.33722570538520813	-182.91404724121094	698.671875	-222.5669708251953	0.5724122524261475	0.5380564332008362	0.4875953495502472	-36.059165954589844	-11.564069747924805	642.6830444335938	3.26519775390625	1	1	1	0.17394518852233887	0.2086423635482788	-202.15396118164062	729.5853271484375	-191.6534423828125	0.4156079590320587	0.5522264242172241	0.48019763827323914	34.58344268798828	-16.10884666442871	638.9608764648438	3.2818603515625	1	1	1
2011	219853602	1662857368188	0.20365239679813385	0.33486995100975037	-183.7355194091797	699.2381591796875	-222.0006103515625	0.5724618434906006	0.5381118059158325	0.4878849983215332	-36.08955001831055	-11.585441589355469	642.8259887695312	3.262237548828125	1	1	1	0.17408156394958496	0.20775774121284485	-202.06944274902344	729.798095703125	-191.4407958984375	0.4156571328639984	0.5522544384002686	0.48048704862594604	34.569252014160156	-16.121997833251953	639.1062622070312	3.2755279541015625	1	1	1
2012	219870257	1662857384843	0.20189468562602997	0.3269176781177521	-184.82530212402344	701.150146484375	-220.0887908935547	0.572515606880188	0.5377493500709534	0.48778748512268066	-36.1114501953125	-11.461800575256348	642.7781372070312	3.246978759765625	1	1	1	0.17259065806865692	0.20306770503520966	-202.99380493164062	730.9256591796875	-190.31324768066406	0.41569748520851135	0.5518849492073059	0.4803851246833801	34.548316955566406	-15.996418952941895	639.0595092773438	3.2608642578125	1	1	1
2013	219886912	1662857401498	0.20044086873531342	0.3252847194671631	-185.72666931152344	701.5426635742188	-219.69615173339844	0.5725453495979309	0.5372279286384583	0.48770275712013245	-36.1230354309082	-11.284423828125	642.7381591796875	3.243560791015625	1	1	1	0.1716269850730896	0.20702999830245972	-203.59127807617188	729.9730834960938	-191.26585388183594	0.41572585701942444	0.5513551831245422	0.4802950322628021	34.533042907714844	-15.817007064819336	639.0196533203125	3.2603607177734375	1	1	1
2014	219903566	1662857418152	0.19864486157894135	0.32944175601005554	-186.8401641845703	700.5430908203125	-220.6955108642578	0.5725787878036499	0.5367840528488159	0.4879019856452942	-36.1441764831543	-11.135775566101074	642.83935546875	3.23883056640625	1	1	1	0.17343822121620178	0.2222067266702652	-202.4683074951172	726.3243408203125	-194.91458129882812	0.41577157378196716	0.5508847832679749	0.4804899990558624	34.51769256591797	-15.661145210266113	639.1219482421875	3.2593994140625	1	1	1
2015	219920221	1662857434807	0.1979868859052658	0.3290020823478699	-187.24810791015625	700.64892578125	-220.58987426757812	0.5725818872451782	0.5366402268409729	0.48827025294303894	-36.156070709228516	-11.090218544006348	643.02392578125	3.22607421875	1	1	1	0.1741713434457779	0.21557138860225677	-202.0137939453125	727.9195556640625	-193.31936645507812	0.4157778322696686	0.5507252216339111	0.48085644841194153	34.52473449707031	-15.611908912658691	639.306396484375	3.2584991455078125	1	1	1
2016	219936876	1662857451463	0.198125422000885	0.32268038392066956	-187.16226196289062	702.1687622070312	-219.0700225830078	0.5726066827774048	0.5366378426551819	0.48871228098869324	-36.1796760559082	-11.093240737915039	643.2439575195312	3.209503173828125	1	1	1	0.17220841348171234	0.2052440494298935	-203.23077392578125	730.40234375	-190.83644104003906	0.41581103205680847	0.5507047176361084	0.4812985956668854	34.52177429199219	-15.610424041748047	639.5280151367188	3.2544097900390625	1	1	1
2017	219953530	1662857468117	0.1997779905796051	0.3240145146846771	-186.13766479492188	701.8480224609375	-219.39077758789062	0.572654664516449	0.5366901755332947	0.4889772832393646	-36.208702087402344	-11.113277435302734	643.374755859375	3.2022857666015625	1	1	1	0.17029203474521637	0.20590835809707642	-204.41896057128906	730.2427368164062	-190.99618530273438	0.4158559739589691	0.5507305860519409	0.48156335949897766	34.508766174316406	-15.622451782226562	639.6610717773438	3.2466583251953125	1	1	1
2018	219970185	1662857484771	0.1962692141532898	0.3260377049446106	-188.31312561035156	701.3616943359375	-219.87722778320312	0.5726931691169739	0.5368748903274536	0.48890429735183716	-36.22379684448242	-11.175321578979492	643.3362426757812	3.19970703125	1	1	1	0.17041616141796112	0.20939166843891144	-204.3419952392578	729.4052734375	-191.83364868164062	0.4158931374549866	0.5508726835250854	0.48149049282073975	34.490211486816406	-15.669490814208984	639.6243896484375	3.2379913330078125	1	1	1
2019	219986840	1662857501426	0.19540639221668243	0.3265620768070221	-188.8480224609375	701.2354736328125	-220.0032501220703	0.5728567838668823	0.5371426939964294	0.48818153142929077	-36.27695083618164	-11.25991153717041	642.9697265625	3.187744140625	1	1	1	0.17127345502376556	0.2133004516363144	-203.81045532226562	728.4654541015625	-192.77333068847656	0.41604119539260864	0.5510987043380737	0.4807680547237396	34.404518127441406	-15.73701000213623	639.2655029296875	3.2224273681640625	1	1	1
2020	220003494	1662857518080	0.20042634010314941	0.3308171331882477	-185.73565673828125	700.2124633789062	-221.02622985839844	0.5729987621307373	0.5374970436096191	0.4880666434764862	-36.33729934692383	-11.379079818725586	642.90673828125	3.1738433837890625	1	1	1	0.17356903851032257	0.21590708196163177	-202.38719177246094	727.8387451171875	-193.40000915527344	0.41617274284362793	0.551415205001831	0.48065465688705444	34.3426513671875	-15.842403411865234	639.2094116210938	3.20928955078125	1	1	1
2021	220020149	1662857534735	0.1989954560995102	0.3303264379501343	-186.62281799316406	700.3304443359375	-220.9082794189453	0.5729571580886841	0.5376904606819153	0.4886733293533325	-36.335453033447266	-11.449973106384277	643.20947265625	3.16461181640625	1	1	1	0.1737891137599945	0.21811795234680176	-202.250732421875	727.3071899414062	-193.93150329589844	0.4161527752876282	0.5515725016593933	0.4812634289264679	34.36797332763672	-15.902886390686035	639.511474609375	3.19586181640625	1	1	1
2022	220036804	1662857551390	0.1973193734884262	0.3231680989265442	-187.6619873046875	702.051513671875	-219.18731689453125	0.5729833841323853	0.537757158279419	0.4892595112323761	-36.36371612548828	-11.477828979492188	643.5009155273438	3.1607666015625	1	1	1	0.17148451507091522	0.21365652978420258	-203.67959594726562	728.3798828125	-192.8589324951172	0.416195809841156	0.5515866279602051	0.4818493723869324	34.36439514160156	-15.914982795715332	639.8048706054688	3.18768310546875	1	1	1
